,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
13,26,4609.107394912854,15.911060510432174,0.014859260447126155,0.00011205534194870513,-0.002527142964573648,0.021453887168144684,1.0687829253955266,153.8935773864854,75.67576391298535,131.00000000000003,2844.0,164.6403120137957,912984.1665400034,0.0014141546335702804
14,27,13305.213069447778,6.844027502363237,-0.03024584611801133,-0.00013540414530565232,0.004393014435164112,0.001000000438248344,0.9000000773099667,12.021892416257487,-133.89161223228726,134.0,2528.0,129.1827494852157,655735.081227867,0.002458415633134231
15,28,7234.913192026364,23.960808933120582,-0.015064390094306782,-1.7802456268656348e-05,0.001224934902718612,0.25122326843818976,1.057824017793643,94.57889103522879,107.81507514983845,137.00000000000003,2980.0,137.24952531287676,868866.2108987293,0.012103007252769055
16,30,4153.098671822219,17.14071712512094,0.00030336297944760635,4.850744816361995e-05,-0.0006383524293542333,0.09492682154939835,0.9068365891826315,120.91020074488789,109.63491717200861,162.00000000000003,2737.0,162.9285725341016,838320.2758993332,0.002343402305399027
17,32,3851.0887657017706,16.65077146018179,0.010138648477810097,0.00011252404931950311,-0.002315001278227572,0.040389387770234306,1.0998978394440926,144.45108708478477,84.1152882345687,146.00000000000003,2798.0,157.16698124237163,904579.5464511226,0.0039039975854825784
18,33,22548.197823489096,54.4615949637155,-0.010715216175239841,-5.003541337641252e-06,0.0007700810000634111,0.9999999253217458,1.0999999975733168,11.735387599349684,-6.949083503948861,207.0,2981.0,14.922563832652349,723599.7842848115,0.006758271170633101
19,39,11085.209891068997,32.49108091419078,-0.02617826115354955,-8.063383016360375e-05,0.0028797204549038434,0.9538123598976441,1.005199672472256,33.34775718618422,-108.60163795801635,131.0,2807.0,107.74518201796126,734614.4214452206,0.0002021661005381925
20,41,8875.82331489185,5.947193483697322,-0.031085280574469017,-0.00012490922339334295,0.0038632076506116696,0.02891922207147689,1.0876780739756788,13.351227113214351,73.57693554203165,65.0,1624.0000000000002,137.5726314324546,376871.81300748885,0.0004551284362058856
21,43,15696.282953444128,10.482588243746982,-0.011790405534021648,-1.1814778801889593e-05,0.0010750677126434283,0.017061585928348187,1.0946028839739426,32.005285474170456,-82.8018866880321,131.00000000000003,2857.0,82.48735372151054,729010.3324697143,0.008830197351854252
22,45,5859.355294483676,6.80415758208841,-0.01924302844402808,-8.006228884468978e-05,0.0025593200113146054,0.01431098139070119,1.0046606650697025,-7.2367055069249595,-153.29315882179972,73.0,1609.0,180.40498332365988,415804.4361085443,0.0019035421244642386
23,46,4239.86858502689,27.677239838507063,-0.014969176518689049,-4.430648168050145e-05,0.001564787572472281,0.749821057258225,1.0996716560266635,-5.2102456128727574,127.94761570664076,57.0,1158.0,205.37883289423962,286064.7065333148,0.0009131133075047787
24,47,3091.5531944410536,16.807547970949244,-0.0007912306519461811,4.3869501279361285e-05,-0.0005918571482106587,0.11282364533475096,0.9060303234765638,166.88457679907293,93.59491762892614,114.00000000000003,2681.0,184.49549516278168,938742.2913553232,0.0030997949413616305
25,49,3491.898243510849,20.11930424897329,-0.01819936310784378,-5.714332472835416e-05,0.0019929761282544427,0.4394652761327724,1.0855308457127115,-31.09401074027923,-164.65573411567973,61.99999999999999,1025.0000000000002,252.12892102652563,279614.8192509032,0.0025094784952876745
26,51,10945.447152745475,11.11504518484141,-0.01119591669591344,-3.383357299824042e-05,0.0014251300036611735,0.03386009624135312,0.9005550821281664,10.646604213506565,-142.9821104750191,114.00000000000003,2412.0,145.663859815158,656491.3072662904,0.001296465918125338
27,53,14849.228616890747,6.425567699778312,-0.02023158926310258,-7.358190311290933e-05,0.0028140186443280277,0.0010000086023068389,0.9000000450920215,17.14757136056992,-51.521757674000796,107.0,2159.0,83.76122152911812,519658.13553407276,0.0013356893969765915
28,54,13892.382709226684,9.833597365794144,-0.00018061518504509016,2.1563900836379514e-05,0.00031882643117863384,0.0032320400208558442,0.9018626348728854,16.30593664991406,18.732211449363188,106.0,2250.0,59.484063669187904,541356.2538727862,7.42576304241932e-06
29,55,9329.789911731292,37.78777916527859,-0.022807079330026517,-6.0192454586518455e-05,0.0023483607012796384,0.7861955245054568,1.0914717142440946,60.17561207167297,74.71829036032203,147.99999999999994,3068.0,88.77046364399591,792480.4483288298,0.001680295741105342
30,62,8793.837281707563,5.406800475893759,-0.03154292215950232,-0.00015532215343668952,0.004711168930427747,0.0012515176572636167,0.9000063212893948,15.358276879420176,63.04045484509821,80.0,1777.0,119.74503424764636,420232.9820303116,0.0016732909430256376
31,64,5131.145445230729,10.090804955084465,-0.02662367694494937,-8.623162649170814e-05,0.0029751981729874174,0.2056354256105959,0.9573518996285415,21.951821367964342,151.48615992055983,52.000000000000014,1482.0,185.796652805722,396650.40144433983,0.0007060930122395111
32,67,3297.3609215732863,5.335628888692212,-0.016133747248315684,-9.359059000923848e-05,0.0028197436698875404,0.0010000002133161087,0.90000171533012,-14.565861322267237,-147.86112972268137,47.999999999999986,1076.0000000000002,218.86893238877008,268906.1127736004,0.0011443546464472362
33,69,6789.523733168052,30.441667749045443,-0.012898847662788161,-1.10983539018641e-07,0.0008636082812285756,0.4508815674880804,1.0143111452884896,88.72208994359744,58.429184290012905,137.00000000000006,3142.0,101.77708369903317,842053.2880527643,0.00828923425413619
34,71,7450.28541323688,7.750997518166214,-0.01035097220977367,-8.359237626826558e-05,0.0023140605554356655,0.006305022463812698,0.9006528636814338,-22.72793607971908,-115.64743713217578,64.00000000000003,1433.0,168.62151862974073,346310.66856515093,0.0011527548798601212
35,77,14426.54814005475,12.990618950322109,0.025072966592508204,0.0002083714409613785,-0.003671274769517786,0.0010000001240761719,0.900000024493987,33.366249998317386,112.00724159333308,131.00000000000003,2486.0,117.05889492894421,641987.2072690782,0.0011057850433368183
36,79,6640.666385612426,7.868679984635252,-0.030651013463030213,-0.00010559980050633326,0.0034947748133556,0.10175008378952093,1.0962583774978205,25.063330375487393,86.09697796497451,57.999999999999986,1497.0,158.6210360639471,359292.13003806514,0.0003833666689921555
37,80,2979.40024398524,48.23109981531215,-0.013698515640818839,-1.755436901522584e-05,0.0010814437706195379,0.9297805880592515,1.0985480816170028,140.69589536046206,-134.17716244679323,136.99999999999994,2527.0,190.98668440496056,891373.0114753771,0.004384864830628693
38,82,10656.129039802227,32.40211789082947,-0.008764510541082871,7.07560895300038e-06,0.0005303507994419938,0.5947929186817124,0.9007450478660355,43.54870349115215,-124.90155819580171,135.00000000000003,2884.0,125.85003291219276,805545.8324619035,0.001743902948947735
39,84,12593.041032611445,11.514776831354768,0.010342108188857791,9.527409787808885e-05,-0.0012686685777383408,0.0010000107416055905,0.9000000001968914,35.5184605238439,115.7311046402153,117.00000000000001,2454.0,123.74438957419443,646571.6489183548,0.0035708278956053247
40,87,7240.23650658946,13.325499764981707,-0.01888118381733328,-5.4089346657254765e-05,0.0019731344245695996,0.19106688786168158,1.0782288223206118,8.69022480652541,9.276996699948823,64.99999999999999,1451.0,129.59299970121842,335479.6197813021,0.0030749581737584686
41,88,3981.8847516761266,16.406918256084037,0.01578796397532556,0.00013382244058633545,-0.002967940400932224,0.02615535588020049,1.099993125681083,150.2668320045358,74.95227010146318,137.00000000000003,2954.0,157.55760237449667,964288.1795055446,0.004810183705219018
42,93,13685.82227751043,9.441765564022264,-0.024661986816777202,-8.322367169151815e-05,0.0028661878851145993,0.04602289287346063,1.0122839005938442,17.758141357076905,-138.46598455567937,116.0,2528.0,140.7632765833831,679740.1934756243,0.007245843416977676
43,94,4165.822950736365,22.229507653548364,-0.004372328151182257,4.52922694663554e-05,-0.0003587560986455769,0.27705012215261027,0.9034517848660699,124.84093251252449,-14.854684615392928,134.00000000000006,3243.0,124.12993356273901,918155.1486749736,0.0023538500656845596
44,96,12182.084961929175,6.600816746113014,-0.028155666448454755,-0.00012244323986441717,0.003999755081724936,0.0010653817569799817,0.9986000666111915,12.700030340285705,-136.3457759529099,117.00000000000003,2463.0,134.71844746689297,642938.4516878672,0.0021555368543647035
45,98,22387.376011046847,13.269671887873258,0.0187252928613231,0.00012683839941459842,-0.002108901405353849,0.0010036540275279965,0.9002123715691005,9.994039083673794,-14.303765960255179,135.00000000000003,2621.0,37.86298201581592,631680.1438121852,0.0005132913864315213
46,100,13791.67787904903,11.43082582052507,-0.005541686494896732,2.2847281324908356e-05,0.00025656986046500535,0.009824396312458773,1.0999995619611636,83.88595022227388,32.12129025829432,156.00000000000006,3324.0,88.79628434399719,856792.8898909376,0.003684329048708024
47,103,14390.821750014404,12.728262789639954,0.012515226206855141,0.00014653290931081845,-0.002114459307278863,0.0011341321641216468,0.900000436883432,73.78654028010743,34.502091352880754,143.00000000000003,3370.0,71.02560785477307,855263.6975069139,0.008637676206212141
48,104,11665.868268340402,7.528525961321087,-0.006725204580025217,6.743313679931941e-05,0.0001423205036386524,0.0012993977855970944,0.9014590023276485,-146.6300892552619,62.96304127637491,116.00000000000001,1994.0000000000002,182.74412060224645,543041.3757120952,0.00634045676448061
49,108,15054.411468051594,16.22810873118685,-0.029358479889972255,-0.0001066233124303708,0.0034561643192231794,0.20890384866419515,1.0998505752096972,62.63741371659181,-3.434427623235652,107.00000000000001,2278.0,93.4377657251071,551973.1742444717,0.007000627629408618
50,112,10704.186517944714,6.191810960186395,-0.03233966851390185,-0.00015901141637067332,0.004876452904950046,0.0010000336769849837,0.9000001426489688,117.43005431601583,-25.597058880037256,95.0,2080.0,131.9042011025047,513638.35646669194,0.002343133358081971
51,113,7358.215684906782,5.346224756629603,-0.018318009216108537,-9.938790389483318e-05,0.002987598972891556,0.0010008991936723104,0.9095819242503068,48.00963055422565,-6.735031351209443,54.99999999999997,1407.0000000000002,156.04617245222295,318699.7178557155,0.0011633646304115078
52,115,2690.8440646788704,5.298230025917617,-0.012223490718812463,-4.031038984990497e-05,0.001363692368059892,0.01776054076445698,1.0968252138524521,-49.79253432605066,31.89100902907391,30.00000000000001,1009.0,206.1613225607558,225324.35737079597,0.002782140377896619
53,116,22429.010762734077,7.254270989607569,-0.029122332322334472,-0.00012234191320596014,0.004129442108796896,0.0016842477164033419,0.9180176887237175,-43.54906524651052,41.37946152623049,168.0,2934.0,50.44984378275517,720391.334405287,0.0024943190647578745
54,117,14261.068970403614,14.551185187262616,-0.002843027922694844,6.985149513442014e-05,-0.0006169296634041483,0.06077903941176757,0.9013658771629697,-37.631643013706395,79.17919402576622,165.99999999999994,3678.0,70.96427466472126,940276.6333668889,0.009661073886261043
55,118,10706.958392737008,6.595195084838911,-0.029111987866567532,-0.00012539111936358892,0.003915604286747325,0.020995219959665343,0.9000007814423232,-96.51531353448759,41.997374587061245,89.00000000000001,2025.0,129.92586644409957,496599.2058094889,0.0001101934260965675
56,120,4106.621110686293,7.229703250397623,0.015126119461822905,4.393474730380794e-05,-0.0011759517582037213,0.0026846444626698455,0.9418522216446142,-17.968305433040342,8.693683820440643,48.000000000000014,1051.0,189.45753866383887,234644.7816970838,0.0017138204892531775
57,121,6502.282399120672,13.721340236723389,0.0057532385011404225,6.946853847388147e-05,-0.001285787598277793,0.012129496864072328,1.0999999245603642,-42.607466929967714,159.2088496101614,165.0,3337.0,150.93108968867216,1043229.2164402732,0.0014733235705635672
58,123,4837.944457857159,6.576233646538476,-0.016720555397927116,-9.668948250532937e-05,0.003022978057904937,0.0011475106134229672,0.9004883949935598,-136.4548735040688,43.29134302217356,62.000000000000036,1330.0,202.87887382909045,341826.67907315085,0.0019786551821798642
59,124,14694.454240880992,13.174303742633231,-0.035165472471511805,-0.00012464972017621812,0.0041258916243947395,0.2445020778691493,0.9982777583229523,99.26381374913547,3.5014998143752707,121.99999999999997,2701.0,108.50382375170011,679755.3870903836,0.00016414575033080192
60,125,4778.987429479425,29.487848609483503,-0.012089903847593269,-6.176509176632067e-06,0.0008566062546635705,0.5893578888362163,0.9006177050363893,74.83186534070255,147.23205827766964,154.0,3223.0,163.7816461928503,1019200.5038578266,0.0014037600723365191
61,128,6152.546885762513,52.20750014219211,-0.011988471288890754,-5.545465580951009e-06,0.0008475337984988536,0.9911688601850024,1.0566872181452083,-137.6771758580595,129.31672253356092,159.0,2715.0,188.6940671589862,938628.4277621739,0.00315468405652361
62,133,6112.106629313954,21.94361458257982,-0.008066590708628437,1.044760387918283e-05,0.0003643179710756082,0.1316308879383095,1.0605794714243306,169.55785540525324,62.23259889494551,175.00000000000006,2888.0,176.62661414478282,946942.7549327275,0.002842896066955425
63,134,17223.399054095666,7.423937869435959,-0.027400844894855083,-0.0001372625866977033,0.004213711188192307,0.0026363581793549234,0.9227181707737659,-84.27743008098362,39.315741278514594,129.00000000000006,2493.0,97.06420874786957,605900.2313125437,0.0029704694115581104
64,138,9242.492356669592,42.64247085162859,-0.015150615757683655,-1.5333909806568652e-05,0.0012203300289631213,0.7947357155404692,1.0447313040051491,-86.64384115111326,103.18063601080429,135.99999999999997,3156.0,130.23339580007885,898018.6602548913,0.0009447640082016796
65,139,4029.7558538891144,15.509873759349313,-0.0036238439352637808,3.181064201588019e-05,-0.00019413471377387938,0.07855390867956856,0.9105407506083205,79.13134789468842,144.0601085117875,151.0,3313.0,159.86193132278243,1040916.0664528883,0.01511935228641334
66,141,11167.378867540221,9.015131382439757,-0.02678590179458065,-0.00010467540670724387,0.0033166171869563996,0.08276065434985022,0.9603227689306512,88.26429902388001,-17.353533226175244,75.00000000000001,1854.0000000000002,129.3913809194801,444815.1674427896,0.004247975008478455
67,142,7047.200801411184,15.619006176534278,0.0026699585513924166,7.086236390426665e-05,-0.0011287684933498467,0.02520879553068706,1.0999984553451307,-29.799333165299597,134.57573445343803,147.0,3585.0,133.12048999568023,1039141.4393599839,0.0014808095303935377
68,144,16957.160177713202,6.976095962998141,-0.032374666750449754,-0.00012734065641821678,0.004060844180608167,0.04256318127329917,0.9014326808479122,-67.51140805211689,45.52785695516648,124.00000000000003,2514.0,82.48793314643058,612369.4992268807,0.007652152684214819
69,149,10972.666364749428,7.108430312955272,-0.024368810900385,-0.00010748745381832874,0.003303468552474192,0.028988392359642696,0.9000037935079346,-94.06363930534962,32.53400508900738,72.99999999999999,1836.0000000000002,135.93365341386215,439455.77615289093,4.607451820071162e-05
70,152,4830.146978023386,14.343360125516014,-0.0002914353956775103,5.412285302926605e-05,-0.0007171729393291173,0.02499298283316887,1.0999997189968236,119.25135099939003,100.78428878801205,140.00000000000003,3258.0,154.79175136291985,1000583.272175974,0.0013701318916171101
71,154,4064.2887941527824,3.608492046546674,-0.027499764414208382,-0.0001272818943229679,0.003891333802949704,0.0010472201108080359,0.9176921336166524,94.28116765044673,-22.768294799683684,45.0,1069.0,205.88512374865746,245246.01982229706,0.0005733291631765461
72,155,3814.799840943975,4.530474727439005,-0.024139847063665117,-0.00012705845006790595,0.0037707677879025244,0.0011488896887015673,0.9014250160804875,-101.00614117800316,33.592214796118355,44.999999999999986,1111.0,189.8420608874651,257722.9445621266,0.0010239926047860316
73,160,5961.354678115489,4.421047857681715,-0.02530005548380444,-0.00011941127081753818,0.0035752517103857877,0.0022742694760323166,1.0999482651594246,-52.709458259574994,27.131213295179418,55.000000000000014,1325.0,154.59313314390778,302628.126432897,0.0010254410807424771
74,161,9224.392716085955,6.196657849752485,-0.01724769625761022,-8.298980284549848e-05,0.0027667235040723325,0.0011793851853460766,0.9065590092790708,53.158344228247344,-7.597819494768457,69.99999999999999,1621.0000000000002,130.28282367407456,381149.24083055614,0.0013991361923427342
75,163,4817.1905536979575,13.088024959280798,0.0028973532077222826,5.887763423458281e-05,-0.0009289641740312689,0.011999855321754672,1.0999999689206523,-1.7097564963914602,154.25800338024695,164.99999999999997,3327.9999999999995,157.0412497938755,1003941.621684008,0.0020902797320727085
76,164,12023.626751738298,7.194958830107456,-0.026860673725276858,-0.00013699930090642888,0.004232834771200807,0.0011931508369789666,0.9002812121147266,120.22272906768151,-33.996717156072776,108.99999999999996,2215.0,147.87150760034876,554202.8416741306,0.0030086592283548735
77,165,6872.254887594718,16.334545527596777,0.0048591501639505584,7.928172284651671e-05,-0.0014325823258919481,0.030471390739585946,1.0999995088386336,-54.41473361860922,144.12092232922345,169.0,3317.0,149.37277644621193,1008391.939446183,0.0023118402459104542
78,166,4419.175725395997,14.5584970644993,-0.0038001917284299956,2.4758818750534285e-05,-2.2314107079491728e-05,0.05225410109219544,0.908343040055667,-37.83854740291398,162.81157893669635,156.0,3303.0,160.91071592656593,1033332.2522055785,0.006270630234989624
79,167,7844.93115226577,13.821778950977803,-0.008404889769201016,1.0892388440956358e-05,0.00040972687650429407,0.03435857759166098,1.0923805631900279,-80.17819732387025,128.66978615349743,139.99999999999994,3357.0,145.34756080086106,999702.0293183597,0.002500503143847088
80,168,3602.6876172747357,4.412413155091944,-0.02372875814496106,-8.476128705944987e-05,0.002786541569227958,0.035764964424672634,0.9378020612680904,41.085688134224775,11.768225874494552,34.000000000000014,1070.0,183.25708200863644,244023.7642390452,0.0001293464892921231
81,169,2968.8687525833425,5.736839252335091,-0.014205500664184875,-9.014888814307508e-05,0.002676115397705652,0.0017192860883206117,0.9038946306916082,-153.51684439381688,44.919597368743474,42.999999999999986,1026.0,238.19705813464614,264739.3309942116,0.0012478823538212142
82,170,6429.692513118811,5.036676728985057,-0.023671212974860294,-0.00012974286343565437,0.003747332546453851,0.0013684122541971805,1.0245990962918814,-63.07786904157213,22.9585623520219,56.0,1325.0,155.18264121685775,300362.2263420761,0.0014230913855964346
83,171,6043.112027679334,5.917111318192781,-0.020693814765199468,-0.00012639241756330516,0.0036242238116947745,0.0011968600308327505,0.93073850981665,81.7913612668001,-18.44945795934066,55.000000000000014,1379.0,169.40780275548113,317887.5786453199,0.0019871227981889603
84,174,11011.983241428312,6.559702402127443,-0.029025767899520626,-0.00011737167005711846,0.0036919468291046614,0.03828495151109602,0.9054244670150893,70.19685787569277,1.4459370483020206,88.99999999999999,2000.0000000000002,111.60104482109476,477208.45927636116,0.003761363836555509
85,176,15152.468723517917,9.876273471634834,-0.011628736758204057,-2.6297660598528122e-05,0.0014280555345021649,0.004559028468368594,1.0999998734749996,109.29215207842844,23.89090094803933,139.00000000000006,3179.0,108.59547511307089,833313.5899988876,0.0029855926890910017
86,177,4815.493268613488,40.90468704235428,-0.00994983212011965,1.6403881114364368e-05,0.0004297625259715257,0.925473319209212,0.9363481511633713,-4.124745625765897,121.23827775790907,154.99999999999997,3511.0,121.11641945891606,984067.9994740045,0.003235729597415124
87,178,7951.230307389368,18.281438130849146,-0.01699791406820588,-3.255283500518241e-05,0.0015712324208883046,0.14852687528754177,1.0331672406534829,-96.99797166044534,119.33819268493609,147.99999999999994,3060.0,151.82197778319187,911158.3063053705,0.0011034146891407276
88,180,17427.132024185903,10.82851850015154,-0.0098344176952437,-1.9533247180317197e-05,0.0014887198152926317,0.0016973890058757336,1.086170138806026,-42.23456084979976,58.97018558181038,148.99999999999997,3294.0,60.201215628922306,827509.9474738028,0.002738296928892936
89,182,12307.731649780719,5.307496202725193,-0.02723357471713693,-0.00012340225772087063,0.003833420605316735,0.00444720765779979,0.9075245933128576,74.2189644852896,-5.730874078165987,77.99999999999999,1815.0000000000002,118.54043505302316,428760.49852133484,0.001029392877898442
90,183,15136.472691457537,13.222237792224867,0.019201934516661117,0.0002104690078035011,-0.0033752929222873925,0.0010000572035125718,0.9157432159880429,90.80232112421207,21.56091536158829,154.00000000000006,3305.0,93.20199607874501,851232.5665342044,0.0008919640522933522
91,184,15010.306363190946,37.77600674603898,-0.005868254259946686,4.748284165220806e-05,-0.00020656780623765054,0.6941728415112594,0.903589394470708,50.44958022376286,49.321553135941095,170.00000000000003,3752.0,63.584999971770074,971866.7011351227,0.003131069038391797
92,187,3992.549654305799,4.2024728776161036,-0.024909042794093474,-9.681335744406839e-05,0.003058663647111781,0.030968319924102213,0.9000000004713136,72.70966248078948,-3.1445933947240596,41.99999999999997,1101.0,193.43563206888746,248282.41385140215,0.0032272814697869045
93,189,16729.318316308985,20.923240968261258,-0.01727524277938984,-5.665162439543695e-05,0.0019829481538572147,0.13108324910036534,1.0964581785058616,-150.91305575002283,58.04850976433334,170.99999999999997,2513.0,164.57094590555772,708275.6371697943,0.00476248598084518
94,190,16540.65246194468,7.7323529623803395,-0.024150783640448814,-0.00011748109142362363,0.003735468079397074,0.0010873182858015767,1.0925285086481378,-14.817983009665518,31.284100953475896,121.0,2561.0,49.70102387778344,611442.8953968799,0.0034568397642152776
95,191,16316.51332955477,11.263417956610178,-0.0021024029885883537,4.610639685907911e-05,0.00012153225194962189,0.0010191592640521104,1.0997015566537423,35.7933363766019,41.9477349479928,147.0,3398.0,36.72609457973989,850923.3833614334,0.004187423527922937
96,192,10576.329107951842,13.038598104618549,0.007245733134807663,5.5473118328784734e-05,-0.0005191576487715406,0.0010000002909191787,0.9000000626944562,167.91659075600995,5.675301321165663,155.00000000000006,2731.0000000000005,167.29302413504874,813948.0753682272,0.0014543645314820663
97,196,7690.1883605916155,9.275088894345195,0.007544580869660356,-1.9179230539242448e-05,0.0001533857285670293,0.003905937455454107,1.099999914352569,68.57313704127294,-26.109206321818032,73.00000000000001,1381.0,153.09925396848968,317158.6121298579,0.001003899859168298
98,199,16062.762138323156,6.919220794306014,-0.024979197062560195,-0.00010120718455745886,0.0032725737267163216,0.018297409091768437,0.9126020528978158,70.73925295765413,-7.623897914717694,90.0,2282.0,102.18656292473096,548600.8900259524,0.00021528682761121597
99,200,10402.615015894322,14.117091386562642,0.0004883495452409437,6.677621833561146e-05,-0.0008637876763228495,0.017972411102646194,1.0999983227502315,96.27455483635748,10.610695778323782,160.00000000000006,3947.0,88.79628434399719,1035823.7232042577,0.00790362165353134
100,202,3089.9134924656582,22.189738729827713,-0.01862117167800226,-4.50927887294556e-05,0.0018617409532177638,0.19789891469758167,1.043123374950908,164.94832175371013,137.94932367368298,169.0,2531.0,221.84098617027465,982679.2664409903,0.004110100154280871
101,205,4089.4000336611243,29.60819756956368,-0.016142093817333274,-2.7719623318880015e-05,0.0014404238519894793,0.43679754825028144,0.9738585332559035,168.19142687536353,47.80233408712662,170.00000000000006,3392.0,168.62454896511954,1103348.7210942446,0.0011731114408035925
102,206,6805.817484212954,14.276723137356118,0.016343425242628266,0.00012773727670333822,-0.002222872705154831,0.0010169756943644687,0.900158004909469,99.10953801208908,-120.80333906183036,158.0,3435.0,153.8019019805672,1023607.626797552,0.013043201224016476
103,207,4240.203638584428,5.646342401767979,-0.021903786374070474,-7.389154054820676e-05,0.002466255099040081,0.03477187763451956,1.0788138818599198,26.443409018218464,101.01832261194103,39.000000000000014,1207.0000000000002,185.98058353763707,281319.22842967144,0.0004310895590548692
104,208,23948.98991750051,8.980925863018518,-0.019853323035114192,-5.2766519597663455e-05,0.002643652883461838,0.0010000264431782701,0.9000003809977891,35.042045365841304,-40.785606450229565,176.99999999999997,3520.0,41.42753016387653,873029.9209680366,0.0023888535053876517
105,210,8520.322739671225,6.34579358136328,-0.028810837956543555,-0.00012900350118438058,0.004179784718794931,0.0010000001181119731,0.900000023228494,-14.486417662154764,-164.52797628575283,103.0,2064.0,184.38812802574898,567938.0837975609,0.0020168634835726618
106,212,7616.907524906312,15.864795395141574,0.015316023740017986,0.00013285188878211506,-0.002566111039671151,0.017357796532210836,0.9021499085880061,107.06209912824178,-70.79316240208834,161.00000000000003,3828.0,124.61372053269254,1072868.7277262018,0.0033897039134724097
107,213,3018.853549497445,14.80014207816649,0.006206373134416522,6.190213771526912e-05,-0.001175761344328309,0.011607595125457459,1.099993297433576,167.65190819388567,-61.98264524041332,160.99999999999997,3306.0,176.9605377795852,1085215.5947288768,0.004001641258311872
108,215,8157.760708707886,8.57818159471485,-0.017717750912987267,-6.639382075940681e-05,0.0021469058129304675,0.02704325863524528,1.0999999644868228,24.631549188586046,113.1842074490978,84.99999999999999,1810.0,155.28343248424798,438627.9266428534,0.0009376367531291098
109,218,8939.633595797086,7.536932525097406,-0.012982832792782301,-8.619546251737043e-05,0.0024600647728256118,0.006527087835062316,0.9000039037421074,-21.67548445266387,-116.837789414916,66.99999999999997,1625.0000000000002,151.68359015384624,392743.7726698141,0.0010905948707591179
110,219,15751.38047757052,7.21687696404516,-0.02940986464994217,-0.00013499322499736812,0.004329852551579649,0.0010000001315284117,0.9000000105305749,3.488581284419868,-131.99619982720142,137.0,2735.0,128.02018863542577,699799.750262961,0.0027677211837204632
