,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
11,27,1754.2746943308332,9.750076679709341,-0.00042103685086574376,4.645253549617195e-05,0.00045510798902414286,0.001585448685232658,0.9333413452991783,122.76566566660465,-47.47175553187436,87.99999999999997,1400.0,247.06985798613718,385871.4733145827,0.00021563921256878213
12,33,3384.864634218441,26.89573532386963,-0.04312234553164368,-0.00018662312121261275,0.005638529436078587,0.9999995333399591,1.0999999944572578,26.932016425724754,34.14936760869716,128.0,1466.0000000000002,74.32186939286444,360860.268914132,0.0015014188163218548
13,35,6034.789839577386,12.547742943797624,0.0193970964984028,0.00016349237305532638,-0.0015287856598375847,0.0010000003774812184,0.9000001267762029,-6.553362263514529,-32.240425441394535,100.99999999999997,1121.0000000000002,77.73240047573469,283283.6400601125,0.00032632231994344195
14,46,4044.5438900949594,10.245015574751882,-0.00047347341665802115,0.0001109086064032707,8.307989316675251e-05,0.001000005377987822,0.9000002450765378,22.91209998963688,38.04976976333102,105.0,1391.0000000000002,86.87910152907891,358111.3699181081,9.538637387369008e-05
15,47,2111.195176212652,17.809291773186352,-0.02874618818549856,-8.590388555632301e-05,0.0032847813609795606,0.4480629731931608,0.9433933433700002,61.659281359235976,38.22386892514976,126.00000000000003,1666.0,127.39979923123897,423797.3004072897,0.0014264881903309143
16,50,1259.0757991379046,28.449053112552914,-0.01694380897737924,-4.3279951720165604e-05,0.0018285192651208153,0.4989261550878,1.0659555700396257,167.44187144605363,-14.279003760154351,105.99999999999999,1259.0,311.0030829244141,390948.65285630367,0.004846674607256254
17,52,3338.5617666424914,30.94638915387882,-0.02839592498899983,-0.00010118690359550807,0.0034461893731740586,0.7077962343091786,1.0996209054725923,36.72982393459898,-127.78610027509276,102.99999999999997,1415.0000000000005,234.16886361233,388532.0685687229,0.0009762344970381184
18,53,3786.2906738010342,9.642292732606862,-0.014436061267842974,-0.00012103580662528101,0.004180298991594703,0.0010143855189799454,0.9660808618102821,-8.991374886299871,11.952492071266219,91.00000000000004,1027.0000000000002,95.15442439918388,256427.10438479297,0.000457373008588495
19,57,1936.27020035576,8.423477337805185,-0.022891224376978592,-9.237998977901122e-05,0.00334459283118309,0.018463011875943916,0.9219549187591792,74.07064678624182,88.62468270607152,86.0,1488.0000000000002,204.11681859415702,393025.62129615643,0.0007193604981561089
20,62,4560.854097975498,23.081369540225715,-0.030681384611696616,-0.00012666487395644895,0.003965767102923913,0.5597795698590831,1.0892488320396323,-1.55230190827162,-18.223176156591705,75.00000000000001,1052.0000000000002,94.90764039991723,267742.9601092494,0.0002988192385590541
21,67,1314.9455208535712,22.05971303493176,-0.024050029181510165,-7.978459532474261e-05,0.002856653659944885,0.3738634021727499,1.0452684874222773,101.91184242828471,154.7563643146735,110.99999999999999,1190.0000000000002,329.97665821236507,387033.16343198024,0.0009252795436363315
22,68,3546.4267323197655,7.446058761063079,-0.028395752919076037,-0.0001359351445662244,0.004093183741913557,0.02285414025697867,1.0856250666069793,5.0458390650379545,98.65046863942247,64.99999999999996,1055.0000000000005,202.14930142337866,268011.7979342177,0.0006455353694961811
23,83,1291.249388234066,11.378576806469255,-0.011796745637850967,-3.1256731070196764e-05,0.001536233132491153,0.06061989837824235,0.9116133325249408,146.88464315221108,-106.38942844659525,99.99999999999997,1197.0000000000002,341.80232715708655,380507.2950375277,0.0036750795803217953
24,86,3073.140030041558,7.2966651353478795,-0.026313128106638366,-0.00012663873846912303,0.004005211085757702,0.026322812726834073,0.9158786342549529,10.84477997627233,110.1930104294132,62.99999999999997,1013.0000000000002,205.84663772724102,263990.18422071706,0.00013482451346895352
25,87,1333.1680555996304,10.304858430993601,-0.0017983347431089834,-1.2616902894481166e-05,0.0014502125310966335,0.001008530680826464,0.9050583378173999,134.1064389649265,-147.11040829007783,104.0,1073.0000000000002,370.17889314762397,368113.78910892486,0.0024345346850044858
26,88,4250.513120767188,12.377909984209234,0.00794598822188615,0.0001720652851211233,-0.0013524564886997904,0.005489898064586872,0.9051509280099435,28.653907458425053,8.626019089899565,118.0,1561.0,53.35968866119816,404068.92646434344,0.00043966016966324323
27,90,1006.715490872488,38.965978252955836,-0.017931884031718054,-4.091215043752672e-05,0.0018073090589170084,0.9999997181894517,1.0999999999775976,143.16482069982018,-129.36100970501928,95.99999999999997,1160.0000000000002,337.81057729147557,409098.6606893932,0.003387566453262908
28,93,2855.2989383870336,8.980551374474233,-0.011570845894148578,4.3328899180391856e-05,0.0008957649781839495,0.030557438647257216,0.9268008044762587,20.155848534758583,93.06188114034296,78.00000000000001,1152.0000000000005,178.69040473765656,290779.22309737187,0.0004352070251498032
29,99,3340.6809554650767,15.89926336930747,-0.03457804235232809,-0.00012846115412187717,0.00427773319041503,0.22509922104531543,1.0975961567234918,28.405802744412508,-60.20341806287147,88.00000000000001,1475.0000000000002,118.34808926366324,384414.25987995847,0.0004381429738950929
30,100,2599.2539501328038,37.104087728146716,-0.027251430441533876,-7.353057347254978e-05,0.003021675031981782,0.9999999805696231,1.0999999996415268,83.9832412846473,16.062516943678013,116.99999999999999,1597.0,147.9939771728566,419935.74348051485,0.002985711761889248
31,103,2135.31055621725,7.946193289447068,-0.02666608419752564,-0.00012073726008910538,0.004391922322977659,0.001000105023398246,0.9000000007905857,-79.98554595715389,140.82585722294613,98.99999999999999,1507.0000000000002,286.6021539974883,434588.0162794997,0.003369979437503565
32,112,1417.5389838660894,45.42378739724789,-0.016802773299835816,-3.931453546045971e-05,0.0017510408504172136,0.9960225821604264,1.0999999529522306,-28.50474412528226,153.58683019276978,138.0,1546.0000000000002,278.4612070687944,462801.4359237325,0.0045814140920249075
33,114,1501.5789252105162,14.573376761632783,0.0011815031678231208,1.542231640581162e-05,0.00016582710973178666,0.04375548131798368,0.9055310415980801,30.329115036509847,160.79136055947004,131.0,1524.0,295.694854136084,455454.1966598864,0.005398458591083982
34,115,1612.2463522484868,11.682287382318746,-0.021119076797049958,-3.987227971322337e-05,0.0021921091570639975,0.058897864644640065,1.0864933716356666,87.04517614251202,69.12624233319721,112.0,1683.0,192.19572209859405,443398.9808608878,0.004527541710197341
35,119,3345.2378775269735,18.73927761975591,-0.018443494129012843,-2.0342392557406492e-05,0.001705135425406775,0.23303211808499555,1.010985051509188,-3.324923752494112,92.2640978803401,112.00000000000001,1761.0,152.92938699983367,464588.07292776136,0.0006705175149000764
36,125,1644.147669493463,7.99874867398509,-0.035941033381373194,-0.00020149907974241553,0.006389413857101008,0.0010000025656154267,0.9000001454582669,-147.68223615011948,76.12452803280772,104.0,1297.0,309.5868629011897,362374.40229566756,0.00037634419556254947
37,128,1285.4454217593816,10.009149565392617,-0.015589866097915166,-5.933640927239821e-05,0.003043162060790366,0.0010000814774695577,0.9000021582064284,-101.32991734149603,163.3129018756893,116.0,1344.0,348.0755442170564,451455.72133281664,0.005433608239873516
38,130,1110.3419667347544,32.438990553502414,-0.01747219082725501,-4.559120487891424e-05,0.0018943602562509698,0.9978464990776298,0.9412264494604999,67.17490739301844,150.6083481336013,91.99999999999999,1468.0,290.8194084754317,450265.8910080435,0.0020537168401158767
39,131,3224.980882100555,10.05538582851645,-0.032821745206020436,-0.00012744601453082825,0.004198427085597032,0.06297449979142904,1.0999992963522585,93.73251615722475,-8.105412593286122,90.99999999999994,1397.0000000000005,175.31834239109153,362409.67536066927,0.004536037341053872
40,134,2407.8410191993667,17.10854106309051,-0.03629370596261467,-0.00013405399246664023,0.004415805752316085,0.348027270541999,1.0794093937418716,63.30807134098253,37.80278568294448,146.00000000000003,1702.0,127.09162613174009,422716.4770389162,0.0009287642682464306
41,135,2245.8332056899376,24.77438944685423,-0.025611822923097095,-8.239753707085841e-05,0.0029621726776691694,0.3893968818567365,1.0999166353140342,49.90892607488358,118.72781365220197,115.0,1663.0,224.19173919428877,456500.9632934244,0.003398810702437541
42,144,1884.338866078338,10.209238785475138,-0.014827020548664895,-8.718022486356438e-05,0.0031271434840919963,0.0014485314676937029,1.0924512039928735,-13.016573142080125,141.0403460812718,109.0,1691.0,249.24023878228414,463916.6924276928,0.00034817001404224054
43,145,1944.792189480839,10.979318522916447,-0.01842090099182615,-1.2181443150039131e-05,0.0016897342569986975,0.041983859304525535,1.0999999927781317,-32.640053652782555,78.31031570422826,100.99999999999994,1667.0,154.58926986579633,435293.277213136,0.0026212430278407736
44,147,4260.065820233356,11.388348421288107,-0.02783500532940611,-0.0001527637827143646,0.004374360213601384,0.03965248010602518,1.0850819151128697,9.12669998882668,-0.42663264209985613,124.00000000000004,1285.0,41.58461450212086,322417.6261784497,0.003110277005206212
45,149,2979.353381662802,10.574688039478918,-0.03419413404914349,-0.00015624093571582482,0.00477612983102466,0.13557892700933766,0.9137744985531606,-99.9719634475372,33.910167028029086,81.99999999999997,1200.0,189.84854205928895,305659.7424803586,0.0009232523514206194
46,150,5254.194340717808,11.193270133919963,-0.006245452073206151,4.425128533378621e-05,0.0014377876823692744,0.0010000047593954073,0.9000063484115065,43.28927251656251,-1.0212740067271662,127.00000000000003,1581.0000000000002,77.17778074355338,406260.6909654062,0.0024819880289069784
47,151,1369.6322829512637,10.819905522044039,-0.005935514156290558,-3.6887585761639607e-05,0.001975479610984256,0.0010001326298152424,1.0330887318099693,63.42353452496302,129.51569856754142,109.0,1573.0,248.66895553124442,439302.9959133229,0.004739798752577462
48,152,2012.6861679210674,10.477539145842485,-0.00461838079264221,-3.9698242139420715e-05,0.0020456441849183216,0.0032000823602351017,0.983969021169139,-156.4646035390855,40.08228303013266,109.99999999999994,1101.0,292.7835781379311,313780.6436753518,0.0001936426176258445
49,157,2330.7233688844267,9.820574218906032,-0.033908531360357784,-0.00014757273631454983,0.004597507152469635,0.14782192611693643,0.9190864661610066,-127.28658930169777,36.1801815947436,70.0,1057.0,246.82469805562408,271356.607006771,0.0008602449970889752
50,160,5403.0467454912305,52.91583197312122,-0.015569444024130357,-2.6967515056366553e-05,0.0016654139854872193,0.9999984462441718,1.0985814784162504,3.5309677110564475,15.64703276676029,181.00000000000006,1700.0,23.18271345102639,444921.40388278576,0.0062105306114079994
51,162,2890.098294840621,8.171718264591954,-0.0310690885649682,-0.00018493429841229343,0.0055721641124713145,0.002282356933390276,1.0999935702810446,85.88190271534857,-15.845168555902166,100.0,1362.0000000000002,159.8643076652509,347127.3138753539,0.00041731802742217897
52,165,1664.4369351220428,12.61324764312538,0.004764060250911318,2.908170240151911e-05,0.00027037766153738897,0.003448711514463709,1.0205261348026624,-74.76413520725158,141.51182994383132,120.99999999999999,1578.0,279.8603518775034,465563.5488417626,0.0006545103680816559
53,167,3199.995632705408,22.228272524163373,-0.035383754325306736,-0.0001512399552374951,0.004628775696270775,0.5240577120396493,1.099778130454141,65.11977181849527,-23.453158966308116,93.0,1189.0000000000002,156.11859103258652,301508.0744077423,0.0002705213327774377
54,168,2017.551983545429,21.254546102996375,-0.02424294816568824,-7.721417704862599e-05,0.002861144000078539,0.34099774322743637,1.0001409202015035,77.73514710683945,95.37477910621993,102.0,1677.0,213.89662934464397,457613.1873231432,0.00012200634063698479
55,170,2300.35993822715,11.487391981516826,-0.007315388152810075,-4.6714830938591955e-05,0.0022913575828748985,0.00104241494620215,1.004682361717552,52.035761867672846,115.25147687211033,127.0,1756.0,213.82831648488468,470372.76894862513,0.0064537664097368275
56,182,1659.485481439415,12.160973188328983,-0.017879959991574938,-3.335058528528829e-05,0.00196028668644485,0.051042349582493166,1.0429846927017512,58.3261685332253,78.23596770445637,115.00000000000001,1699.0000000000002,169.0240685464647,452048.6813135588,0.001818792317315382
57,183,2614.8747651252993,46.02284572958748,-0.021862435354787352,-8.818552928081842e-05,0.0028761459911411285,0.9999993254601884,1.0999999999825747,-138.47318404946884,47.91255205423313,134.99999999999994,1344.0000000000002,259.89904812938425,377046.6479708664,0.004693197547198005
58,185,2717.5322589117463,10.600962528558078,-0.01176349388748516,-2.370813461715063e-05,0.0015352364123485667,0.012472555598359216,1.0999283227065948,7.0711726821245655,108.01704851859192,106.99999999999997,1784.0,186.44881506410815,475072.0257346932,0.0005311668548221311
59,187,1331.9455643918743,11.190150410402723,-0.0037026992786555702,1.2965217475072398e-05,0.0013087689892096086,0.001051049158189508,0.9085890390636365,-94.93921500609211,157.05763339761813,124.00000000000003,1415.0000000000002,313.8551337958326,458165.5756213978,0.0022176592188719174
60,190,3654.35974276971,15.280531785188344,-0.016507751036091235,-2.8715315251601132e-05,0.0018267169503688712,0.07155376270319085,1.0830878564281456,-48.69632094201033,51.17775713824084,125.99999999999999,1632.0,115.87549503380774,425688.9882169773,0.0006973827331495323
61,200,3375.095004385929,11.792894086563976,-0.02021363630235016,-3.847317455019026e-05,0.0021588000284974607,0.042332299459930556,1.0999993028988961,82.84256563889777,12.389031655396707,113.99999999999999,1843.0,147.9939771728566,482741.49237024866,0.003245990013691663
62,201,2186.461420236479,22.215481166006022,-0.03015278244113427,-0.00011611354544931789,0.0038952991234650156,0.5339983601227263,0.9000000666225751,74.99248675420037,31.535813674018854,140.00000000000003,1773.0,143.68174355846327,456007.8964734269,0.0006193102072378168
63,202,3352.9070797045397,23.47353558950882,-0.0306753456330189,-0.00012933686136875724,0.004083764607912195,0.2972072346755714,1.0968591504496388,16.9404059012599,-149.710654065118,137.99999999999994,1500.0000000000005,262.4495778724744,403628.6365204456,0.0016684799958786092
64,205,4734.537822879903,9.377567912599583,-0.026450403991873858,-0.00014721992730424102,0.005000523931754784,0.002464861883918976,0.9009431587455771,30.064620883361762,71.31731930965738,113.00000000000001,1552.0000000000005,136.63952890510856,396049.9235029194,0.0003752139941775555
65,210,1447.0935593713034,9.4740202245423,-0.017391818195496993,-5.718652264035991e-05,0.0030682385054035493,0.001029021843089878,0.9000000100535808,130.1366070611523,-57.14903454381768,114.0,1660.0,250.55608723796755,458948.18705451704,0.004503794379027259
66,217,1833.0602155542576,12.55612032603237,0.002857993397121597,9.715734245118086e-06,0.0008416544989535422,0.0010022924485523655,1.0939848248452364,135.5743351012615,64.34000401103977,133.99999999999997,1661.0,257.0007741330753,469975.17256680387,0.002637753166651574
67,222,2527.067357014736,13.813574385849014,0.006351498376401235,0.00012398077206545607,-0.0010222416675782738,0.0155610182221704,0.906331383394503,48.5697827881891,33.17765688281651,129.00000000000003,1770.0,101.08227317868352,458774.81216886325,0.001304206416464497
68,229,2326.796039059334,11.99221014904639,-0.02450634943458137,-0.00010820177573728311,0.0034430698395411454,0.04617877397462165,1.0982316995769914,54.74844233818905,150.9834111590303,125.0,1322.0000000000005,275.0245172434632,371100.8127656295,0.004425146459655513
69,231,2014.5535074310274,10.829116380288827,-0.0023264451904677365,7.807040858848183e-05,0.0004482880011867933,0.0010000043347347487,0.9000015207002132,61.88967554004275,-120.52136875251702,118.0,1644.0000000000005,235.96194597010765,451119.353850889,0.0002536677086408066
70,236,1490.0099611393484,12.212355220555526,0.008586205855915602,0.00010381927953168388,-0.0010199520912298242,0.002223612713433752,1.0999997045339942,118.40031739818401,-16.823415450746143,109.0,1801.0,212.57512757350048,492537.11972928804,0.0014884543738092476
71,239,2648.5771200241315,21.692524940111703,-0.031896610745331004,-0.0001306879036648566,0.004119629830656375,0.37140901045244973,1.0925110579994097,36.86999137198899,115.27169119908207,110.99999999999996,1371.0000000000005,214.28905570562858,356136.0770747142,0.0021117308169348384
72,240,819.1672146548747,12.815011735040516,-0.0051223364511162215,-2.7193324602583987e-05,0.0012011379204794031,0.01286356830186617,1.0923842410851128,126.83550225063513,-164.45635670966456,138.0,1276.0000000000002,366.3580942042908,472513.2341099344,0.0007628929920138559
73,245,4909.477440322308,33.13146383592181,-0.031933525002494634,-0.00013593507668963246,0.004184514156820657,0.9048524667862073,1.0999999702273033,10.543950182029132,64.1864785747241,110.00000000000004,1300.0000000000005,137.02566106259073,333664.9841555626,0.0018869550882349984
74,246,1616.4409220603632,8.861515175741296,-0.023358625225384254,-0.00011467974384310657,0.004112901300883078,0.0010000074275139299,1.07850475849622,117.9141802010093,131.36686531096316,108.0,1460.0,319.7567592796124,442470.25540323183,0.006239984402167498
75,247,860.8330899251723,19.276490879041653,-0.016075261282145915,-5.04632734331886e-05,0.0019315203954661407,0.1214720204500696,1.0840491952313729,153.21474862005715,-164.15425718830608,115.99999999999997,1155.0000000000002,409.48095475736113,493868.3658122486,0.0029766207937115194
76,257,961.8702399167425,12.788663418185243,-0.0007640904412021869,-1.1645344524320578e-05,0.0015916221164018515,0.0010388431384066952,0.900063089758067,160.2610118040751,104.83768236105135,147.0,1454.0000000000002,340.14170935067636,468182.8992965309,0.00470937139242697
77,261,2163.344286985431,12.352684210296893,0.0026399289690986695,7.855677067910987e-05,0.0001565605082400696,0.001075608163604705,0.9000458513515729,76.15805532367757,-90.92645071004775,132.0,1817.0,206.4698620259141,487768.097875093,0.0008985134984792961
78,266,1339.965897329728,12.423640796827783,0.0010942013120363962,8.562540445303615e-06,0.001010466890990454,0.0019597281523176377,0.9025971431007995,136.22693190674025,-75.02181792905651,150.0,1684.0,280.873358111801,479765.98826454976,0.0015793458490051468
79,267,5402.49689526962,8.136767544235646,-0.03442954353273432,-0.00017844042964018216,0.005794669699232997,0.001038712314286764,1.0999998465890695,12.88657942286615,-50.41690052087343,132.00000000000003,1665.0000000000002,93.0213060762861,422920.70924631687,0.00037116581377047257
80,271,1449.9477893294256,12.338585350585241,0.003028519100142995,5.29313024469138e-05,0.00040148083103341874,0.0010000049884388465,0.9000000475853454,143.14516725409374,-25.50403976681257,127.99999999999999,1702.0000000000002,257.9475939992463,479910.4621432569,0.000317147359701472
81,276,2915.276579267298,14.07751495646642,-0.025283484917417855,-0.00010341226298578612,0.0034270059477234964,0.05874854221274176,1.0939822519430407,32.37963081442307,-81.13485994062835,150.99999999999994,1788.0,151.1170772422826,462166.75780550594,0.0005256578968787038
82,277,5064.025127857421,55.948123795027946,-0.009937864359016524,-4.493264222210269e-05,0.0014690888637614865,0.9999925838037539,1.0999999989890077,-25.14169107995809,-146.00399100504893,140.99999999999994,1311.0,249.26540403515685,373118.09960596374,0.0003651131385926775
83,279,1537.8701990152897,12.249143177303857,-0.01724984406237292,-7.081918403095968e-05,0.002597957279173807,0.03907696147934595,0.9232924736499989,169.97010454333784,104.72917193682454,131.0,1466.0,357.43850213708095,497622.66779311566,0.007305030537497689
84,280,4689.358842694464,14.240823762440403,-0.03179497819106579,-0.00015173730864642424,0.0045896706731983344,0.15969482558777204,0.9498735154745539,-3.7099116575701694,-138.37258703932642,118.0,1334.0000000000002,243.2481440933106,345688.77314031933,0.0009321391605395853
85,281,3410.879068919894,16.043692781588238,0.000930313223501658,1.3819502373076659e-05,9.226499145709256e-05,0.13636197250494278,0.9178515662687529,-5.670664422173143,48.80456630093124,81.0,1014.0000000000002,144.9946524288396,255300.33460902155,0.0033892344693062237
86,284,7569.553318970822,29.84988936211902,-0.01923992685042775,-3.7236284133343556e-05,0.002070930247468673,0.3791185484056429,1.0753093971264451,15.018490538469823,-63.14701878504379,144.0,1746.0000000000002,102.33423856942944,455573.24798294535,0.003407201533484311
87,286,3140.4344359537577,19.23477491508163,-0.03130766004773316,-0.00011867140465420282,0.00393581610473062,0.22066204626051675,1.0955341779973025,32.94035394426318,-52.082101100474226,126.99999999999999,1749.0000000000002,100.90542996895658,453513.9131806984,0.0006119426959973577
88,288,2953.4440007485427,19.892154918634276,-0.009578047053844132,-3.8676408046406506e-05,0.0013420317481021816,0.18249161878655606,1.0456624418909137,18.470476786497983,160.11508759065603,95.99999999999999,1077.0,284.53895336050215,308861.8121679813,0.0033232668054436615
89,289,3032.7936734175178,13.629495227756749,-0.011428093470142382,-7.128883534889398e-06,0.0012406227323015478,0.06152563907441182,0.9654821230462642,38.5982313773047,-152.5083919687551,154.00000000000006,1598.0000000000005,280.40824981594244,452556.0838344549,0.0010273467748088128
90,291,1739.8050163513183,13.398018247431477,-0.009762286766664227,-2.516181636211222e-05,0.0012312336105526488,0.03911278804299998,1.0528488610852915,168.8486924881062,82.19586587496505,144.00000000000003,1513.0,335.084034155613,489896.30520930194,0.0018407997545060659
91,293,5567.906737895193,51.73043360659718,7.80489708659971e-05,2.7489259474202236e-05,-0.0002384024655055797,0.9459930402716641,1.0994113303500717,-26.75233382831187,-82.97442450934803,114.99999999999999,1171.0000000000002,152.60871724721363,310117.19319926214,0.004414324997924268
92,300,4893.182554163316,8.548623579248071,-0.040436724541708234,-0.0002575876887183321,0.007525256031340518,0.0010000000409581494,0.9000000089774569,75.86909369756151,34.34683475652829,114.99999999999996,1502.0,147.9939771728566,382088.61282156315,0.0005389617827678828
93,303,2555.0427986925674,12.7379500428208,0.009638828627220868,0.00013920037370659995,-0.001029402337337495,0.0010000001246691036,0.900000058116049,104.246169867562,111.68530088705943,146.0,1654.0,263.32303446717304,463710.1613884928,0.003678329969708946
94,307,6692.499671303124,69.15332917252098,-0.003103391829782663,2.4557615811553825e-05,0.00017434691152446797,0.9943302702500181,1.0999999992832221,-18.804965676066043,10.748492793705356,179.0,1760.0,27.596220481951676,478551.4678630023,0.0005554267108095513
95,312,1944.5277275974531,11.095508936869225,-0.009401626332192445,1.8431861494189737e-05,0.001867730307738993,0.0010001851858998398,0.9000035681221651,-118.14320817885262,28.580106808408537,129.99999999999997,1686.0,216.28817390962456,449837.05286631396,0.0034545537085037825
96,314,1689.1210829181005,11.71947363645126,-0.013812781762361956,-6.782338672028072e-05,0.0031939450488969183,0.0010031860929514617,0.9809054405375744,-99.68354347816101,88.2085602478349,145.99999999999997,1819.0000000000002,230.7433541166462,492913.76457482326,0.0004254219657984729
97,318,1903.580800879963,14.439560938002193,0.02042847391937993,0.00019198696585359757,-0.0023439387597085984,0.0018225369981596366,0.9020281327975154,-147.7611743462948,45.85682145499065,154.99999999999994,1585.0,278.66243719661963,454144.3719658892,0.0008192949154054545
98,320,2492.381426243575,20.295575450220205,-0.004593618409188004,-1.2773150263642696e-05,0.0006840777091402124,0.11475971265931044,1.0996400878568708,133.47756388387563,44.58561047616422,101.00000000000003,1194.0000000000002,254.76019110310386,332635.7080082849,0.003927040151776251
99,333,5059.674556024486,68.77476562887786,0.009323722289161417,9.689745657518501e-05,-0.0016553071262860523,0.9991513075490223,1.0999995382176453,17.173800012770098,6.393388801586299,164.00000000000006,1393.0,51.94182359573064,375179.00492239685,0.0005627842953658292
100,336,1177.4306447009792,12.055613033173262,-0.013211484711810783,-9.612549034999395e-05,0.0034741577061766097,0.001000537127165716,0.9034695842894152,-42.115960962201,154.05996845711783,150.0,1796.0,284.1315710416743,511093.7320636873,0.00048700725197079603
101,338,3148.171280627649,7.2576938469023355,-0.03116207253431255,-0.000209147603944529,0.0060474284682287,0.001000006986319505,0.9000007843307161,107.06216613762413,28.12716870200631,74.99999999999999,1090.0000000000002,204.75323289276778,273167.61464921036,0.00031703745419008056
102,339,1690.826740722571,12.225656893046445,-0.00430638217661568,-3.0749486646673534e-05,0.0019181327264619636,0.0011054884967863596,1.017580206202627,38.438406926565186,152.76784450288847,148.0,1695.0,274.2867784444595,486492.5334616268,0.006148037429287462
103,344,2420.299613002828,10.45077973929276,-0.022931979866927302,-9.887604939230483e-05,0.003393154723577652,0.030843113840471035,0.9017956487933497,-44.78717409456943,102.8818620995446,118.00000000000003,1891.0,190.19320825805008,496436.0019818498,0.0008240983995848605
104,345,5988.10668822239,51.23980919388976,-0.014723461161079913,-2.282779227881303e-05,0.00156072671172532,0.9977749335499918,1.099999745509726,-10.401405289907133,8.506252205750732,189.0,1540.0,30.38593136074654,398936.64896445564,0.005895264085406526
105,346,2748.277753825881,10.23600663679236,-0.02682606206137027,-0.0001532078892779129,0.004539155544862003,0.026377027361237,0.9005016356673589,106.51181428856354,65.68834716705418,118.0,1578.0000000000005,221.57589446733596,408591.7393053017,0.00016364491582723795
106,348,1793.95482413429,12.534635363496138,0.0009447804418876175,7.135910700508232e-05,0.00028963049455500576,0.0022843159276332986,0.90181442195327,-44.69422087118441,81.12492199597962,153.99999999999994,1972.0,160.13887685146912,516042.31031004724,0.001333393606878161
107,351,2857.3145739427405,9.79935540220872,-0.024513435672507338,-0.0001431320748478696,0.004503608283504907,0.005374694759320903,1.01647860980855,-110.39315738970272,10.059976509175552,120.0,1616.0,192.12954833895697,419260.809725023,0.0004681858873663673
108,356,1532.8289092404552,9.846278888725301,-0.02146202901600274,-0.00014990260674169323,0.004630082666297252,0.002904578819484252,0.9947249586513333,135.20274733277836,68.12260601473992,110.00000000000004,1298.0000000000002,275.47761688894076,356781.8813955399,0.0004919065851535249
109,360,4767.979742446521,51.25292476946935,-0.021924435531311917,-9.499076390753338e-05,0.0030185221932525603,0.9999999961897567,1.0999999702142644,-110.21879192217844,-17.263477570609933,154.99999999999997,1543.0,191.7930650712898,417073.7643011598,0.005826574035621146
