,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
16,54,3606.0974964704424,33.95465638938633,-0.0289216916725017,-7.868471902238514e-05,0.00322205849580389,0.9153174928917462,1.099999970129982,36.39195759360176,62.57644801914133,109.00000000000001,1558.0000000000005,132.1956136420948,407953.26431246777,0.0020403732581442957
17,57,1721.9343225934294,10.659267166870656,-0.006720865688141265,-2.788327361548044e-05,0.001738948761898744,0.00273597501587674,1.0999934415892842,86.11032884536684,75.9553930370571,115.0,1569.0000000000002,203.00206842542266,416459.047284676,0.0049270960928818885
18,59,2463.1522128571564,7.988955784758223,-0.028212593071170723,-0.00016999625642657242,0.005377085726011277,0.0010000645090809356,0.9000002022801489,29.30076368638951,144.58532430896116,87.99999999999999,1190.0000000000002,249.6458809911351,319665.30280204135,0.0003292575742730938
19,62,1481.081224563497,10.658200090969071,-0.0062037191409412135,-3.230259813667598e-05,0.0020544214997732712,0.0011511377482915878,0.9219349907447322,132.0148276360424,149.35716726207207,115.0,1172.0000000000002,353.4714744544459,405016.09596257407,0.004274452250578681
20,64,2417.5441441936946,23.14484845284848,-0.015987166735765262,-1.1608649744423213e-05,0.0014300132868135535,0.3409440388225311,1.0200980855132336,76.66033435159973,82.28313219046854,125.0,1551.0000000000005,201.1811816870554,415442.06617102685,0.005083407959115452
21,69,2007.6695110907363,11.684561571837392,0.0007993315689458849,-3.106299432369959e-06,0.0011398683020550887,0.0010000120698652178,1.0616838870156629,144.72388255926697,34.069604334702845,123.00000000000003,1516.0,261.8576721021555,428812.0254812256,0.003078698678813885
22,71,1361.8255005623453,9.838684607091086,-0.009774176199908762,-4.5976381795936156e-05,0.0019756365503522913,0.008946955570740822,0.9205405109726779,164.96265891275516,-24.45760929144036,96.99999999999999,1386.0000000000002,310.5354853133696,415499.5476379717,0.00102810522147756
23,72,3470.1220494789595,11.673443161664299,-0.0350911304158692,-0.0001504336578420765,0.00464135375656684,0.12309063373220966,1.0996248558653992,-8.784712587975637,-116.35051376785516,85.0,1149.0000000000002,213.5111752105964,288439.9085690382,0.0012678764739618778
24,79,1826.9079797061197,10.399017279716094,-0.006992889682408907,-2.6764716150394903e-05,0.0018981732060133027,0.001000013298011,1.051156356342084,133.70173291074587,12.191158658575564,108.0,1570.0000000000002,235.67349665373916,430995.31015655695,0.003996980308367967
25,80,2307.4525086716503,31.63780645925085,-0.026121089021979724,-8.986700248441171e-05,0.0031470368500358292,0.6370090965866108,1.0717477415745413,113.12471641780472,2.037879838327714,118.0,1666.0000000000002,194.0128743620446,449106.30871290766,0.0005748166233657571
26,81,2316.08477909022,36.372791906747025,-0.023744280570381766,-7.511932973082839e-05,0.002783135548640368,0.8739451041296505,1.062432277931731,69.47552389487623,-157.24239357554217,113.00000000000006,1349.0000000000002,307.6885743556299,423336.12029908824,0.0012651879963551486
27,82,1726.4430320532658,9.951279848764816,-0.007561809901587975,6.102716981440957e-05,0.0011594253344967087,0.0010000001081163713,0.900000149171105,31.083507191176654,-156.08914446715892,105.00000000000004,1365.0000000000005,281.6871785691532,387429.53379944747,0.0012107087797971969
28,85,1581.5325665112746,9.951313976628185,-0.007239103525413021,6.388417494967148e-05,0.0001859883153628518,0.014012879314182266,1.0618491138351542,61.273520565604564,3.161562978755206,95.0,1623.0000000000002,101.51617927286271,422688.11621846625,0.002336799114648326
29,90,2628.7104673970525,9.835712006266316,0.009431216726324725,0.00021814780409677408,-0.0023660013844628383,0.0010000000735386153,0.9000001017498395,56.59052113527148,-10.907680780741824,93.99999999999999,1663.0000000000002,96.66255735211023,428938.0720426227,0.0053959935550488
30,92,1030.098084420106,9.103559391436644,-0.013127269065050132,-5.482534516017157e-05,0.0026706211539802216,0.0010366173253806197,0.9688588853130881,146.25908946088413,119.05844472021248,89.99999999999999,1194.0000000000002,351.06370363938225,388816.67723257316,0.004014993716684803
31,93,4064.88529642515,15.909306845072246,-0.02192398494986586,-3.32415760738011e-05,0.0022903255550448588,0.20111667342836292,1.03075889675539,-8.3808509810424,-117.49158395485098,98.00000000000001,1159.0000000000002,224.8600138647154,290609.76612773066,0.0013844222218051226
32,96,4453.275651621072,20.019359491660172,-0.02163479949201317,7.52653686216755e-05,0.0011334665134942622,0.705644389038544,0.9056761816176375,6.491734246370813,-151.84775283618825,107.00000000000003,1189.0000000000002,279.93832582676134,274815.9373232444,0.0008257090960654152
33,100,4038.780699656348,56.01488462951409,-0.007597511547791909,7.750248042679746e-05,-0.00014230265027275716,0.9636108859204996,1.0742767619535885,81.97740106189224,19.66635666771754,162.99999999999997,1883.0,147.9939771728566,500405.9068066072,0.0047581918035227155
34,108,5365.247048697337,14.591243057829328,0.015046314164994351,0.00028797791003587546,-0.0025118164029909757,0.0010000070322007287,0.9000015055363717,-101.86615927718456,37.78835624514974,177.0,1714.0,188.8082539890934,438910.81272916007,0.0007432124076424927
35,109,1521.610564452082,13.905210156008375,-0.005204230933630584,-4.6569412723892166e-05,0.002431345803458478,0.001046188206113573,1.0422279912876364,-92.85555104668994,142.10244050461776,180.00000000000006,1753.0000000000002,301.55097535905935,521070.8574813192,0.0005065584904384579
36,114,2475.0714636330013,9.787773710819014,-0.030620715680046824,-0.00022797012873907875,0.006695218912012098,0.0010000000326348124,0.9000000368453976,-165.74116226091576,35.39149055603951,121.99999999999994,1195.0,310.45314496620904,330621.098266684,0.0007382429755115848
37,117,6508.649325834319,45.24875624097091,-0.005820700886163246,3.077958720052245e-05,0.00021069458518742175,0.9095912791828062,1.08264602395674,-63.68383283462612,8.156249289321805,98.99999999999999,1155.0,139.7564032881499,305543.5370057035,0.0031120296364213484
38,122,1877.630885066166,11.814166099867407,-0.01497079822539257,-8.62968770971835e-05,0.0034660449216138843,0.0010000002540351334,0.9000001527375603,118.88773811704196,115.40180010048489,152.0,1807.0,291.1236105591575,527465.2270668817,0.0004432739559009184
39,123,1221.1345125546231,13.822389888056453,-0.02506968040416305,-0.0001109383735459247,0.0036188172040131895,0.08103831861397748,0.9482734107666223,-154.08404194210104,123.81735486660946,154.00000000000003,1413.0,357.59031341047256,457121.61267212906,0.002201985547972702
40,126,5872.768512904528,10.832524131000332,-0.02722620438898242,-0.00014309459828320978,0.005219054951320075,0.0010000932393233921,1.0999954787310966,-73.75210766589014,33.750281481500885,145.99999999999997,1756.0,138.20440322667002,459975.7560098762,0.0006773888156350223
41,128,2660.530739891084,14.440779127944447,0.001818011000198216,0.0001290134365939649,4.7709125243194125e-05,0.0010000275785266913,0.9000003096207393,69.09175958391694,48.72884842038235,194.00000000000006,2107.0,144.26567990416154,549726.0777634836,0.0012293733634501786
42,129,1207.6476719496764,11.740230507895244,-0.01219628255717781,-2.262849903559488e-05,0.002575908973942842,0.0010000251137758684,0.9000000013960355,-166.89552467392735,134.24398930581822,150.0000000000001,1362.0000000000002,382.5932891126032,503606.7687318028,0.006392714015145906
43,132,7857.393684139433,7.523130280618517,-0.05390344486248987,-0.00032698679635069565,0.009249176350333206,0.0010000000126086717,0.9000000000063435,-36.09503745704266,27.34943968272322,170.99999999999994,1826.0,84.93723099654238,454605.2533425718,0.0004300208183537161
44,133,1591.6537795046343,12.476436728184325,0.0024345633019523523,0.00010291796073342388,-0.00015150211677400098,0.0010000001776310698,0.9000000087655896,136.33947055433438,131.66902995251357,134.0,1623.0,339.3142051859898,531611.0511599144,0.0003832549919105463
45,134,1265.6686618787269,47.60195488960811,-0.02366219928884554,-7.697989452666422e-05,0.0027919339560400626,0.999999847419267,1.0999999994204321,141.32876652574734,141.94446355088124,186.0,1555.0000000000002,360.3068611017559,546987.4827668644,0.004978881145710434
46,135,2800.3512691663577,13.889515826820132,-0.005119958918409301,-2.9320471716346845e-05,0.0020972704699746972,0.003223457072724982,0.9106629825203676,158.0082368028956,57.53619060558906,156.00000000000003,1826.0,294.040315728983,540840.8837208642,0.006507713105519147
47,138,6777.289885730278,16.54325749492752,0.007752708897932235,0.00013320795022229894,6.384681795218606e-05,0.0012950021567799993,0.9013969269700636,-2.4238126616653033,10.911722188361686,223.00000000000006,1895.0,19.325991817249637,484096.7430936631,0.0009839143007022288
48,140,7615.394577647629,8.088316476862257,-0.061470030490429844,-0.0004183060916924385,0.011153029816959367,0.0011105834186363056,0.9000269393220043,34.528422537705865,-7.1214887770411455,166.0,1789.0,66.3658539325759,444929.6491467699,0.0006282147213185745
49,141,4406.959380746505,28.23282838021568,-0.03362723043733673,-0.0001667589500465957,0.0048927150426967955,0.31741881395181615,1.0997869524297315,64.99720065027475,-18.442642408132976,176.00000000000003,1679.0000000000005,124.43771960788256,438046.58137365256,0.002848384608335086
50,145,2100.035358349277,12.904692639345406,-0.007084174903463248,-4.079094307411461e-05,0.002398171747504912,0.001000141606173313,0.9314457606183223,-96.86181478683152,157.05408817170405,165.00000000000006,1650.0000000000002,327.5581122823857,527502.934730059,0.0003459835402415505
51,146,3044.0952889769364,13.439029345819586,0.008506367446334507,0.00014517695644185967,-0.0010344061236159706,0.0010000121989236354,0.9000004152930104,-65.25220522952773,108.29712429283494,163.99999999999997,2006.0,217.15502795238245,539778.6268291867,0.003945720740332975
52,147,2147.285502508367,13.857781565578097,-0.019805333354212855,-0.00011502198186304803,0.0036157773091509138,0.028248075676145762,0.9685890389400176,-126.29747074200243,81.86947998646292,189.00000000000003,1757.0,266.6909466029921,482632.46749598574,0.00024595629922032416
53,152,917.9094112928624,13.169134201731769,-0.01259308613741796,-5.976227717337426e-05,0.0023896455263643372,0.02149468797879394,0.913516756911268,-159.1299199019471,153.99774410149985,159.0000000000001,1295.0000000000002,393.81944234636256,528359.2983701045,0.0009900637914573955
54,156,4406.12600586412,14.821807133452214,0.0028981502644674344,0.0001253338072455554,-0.00011420779304476399,0.0014397899708940868,1.0989379013699543,11.654802723355592,36.09392082335331,197.0,2080.0000000000005,66.33103330327366,542254.8679412695,0.005439255789413503
55,157,3325.9292701017266,10.11833968182424,-0.030979278691240827,-0.0002200305992284252,0.0065937855052270195,0.0010000769720594292,0.9000192366839351,-115.81049908357934,30.743051091288457,131.0,1418.0,207.4741305404664,369074.93837786,0.0007558577483558031
56,164,2355.3782228104437,13.136419088053241,-0.0025884012818133415,8.531247721905419e-05,0.0006999236312532212,0.001024600976778376,1.0661780692638336,113.96551701480196,14.938896188043648,149.00000000000003,1915.0,201.576737690166,507047.738564598,0.0017965736389617543
57,170,2672.297858326756,9.246978504614978,-0.03940401815881418,-0.00023791065747191781,0.007250672712272408,0.0010000012526026067,0.9000000273465045,-144.29953986736274,63.059723392191906,151.99999999999994,1622.0,290.6413901009971,435588.9823138205,0.0006007607643779486
58,176,4306.841558878809,14.531464004713834,-0.019469317967295247,-0.00010163010690453428,0.0032313237100676925,0.053845229435998655,0.9623981575424911,-102.3939983048282,44.96407725413096,174.0,1699.0,188.38329068049003,444287.5414577554,0.00016387362343059375
59,182,2271.9679387539636,14.824540685055842,0.00187968455049129,3.925502726710079e-05,-3.131567045738763e-05,0.011133797870803736,1.0999897930472098,10.080751154289205,114.8566788276661,177.0,2062.0,195.91136393675586,555706.1336646441,0.0005116474043707232
60,185,2590.134407063641,18.959752240575835,-0.023848518771130336,-7.453696555026678e-05,0.0029127070877897608,0.10228360411150213,1.0999879486901991,43.703169930289825,63.53833208048674,193.99999999999994,2204.0,135.47066651216417,577975.039607123,0.0025033174032163263
61,186,498.9591029550467,23.874362055970323,-0.019854237521414887,-7.11633585760248e-05,0.002533783850538203,0.17242589297043245,1.0997427613844555,-161.34785216080033,167.14931561202457,157.0000000000001,1097.0000000000002,415.60829561739985,508550.5005413685,0.0006506494089254817
62,188,6476.901880138373,9.111703213395273,-0.04195659948231058,-0.0002631858498491758,0.007771101814923384,0.0010000001678567914,0.9000000270567275,-70.90992638649882,27.029221065297396,138.0000000000001,1670.0,132.68005507494334,426432.0660774516,0.0006301186343966366
63,191,2388.0606202651757,17.195825976781986,-0.03154883745482163,-0.00015577320455709064,0.0047368526056826305,0.13538324914477845,0.9578150473964405,-119.88128865303952,67.50298204788983,176.0,1737.0000000000002,245.64682036004456,460858.5476108572,0.0006498435425032678
64,194,4748.356229172371,10.506709708630101,-0.024553082179393056,-0.00013059226796260988,0.0037756426618891334,0.05718599396676218,1.018184165281357,-89.51366399230808,12.348838810284871,92.99999999999997,1075.0000000000002,185.20090114791557,271458.5858645248,0.001165336480548028
65,195,1747.7077147383857,15.204031854241018,0.010767914182268789,0.00013796075050396284,-0.000838865056072145,0.0010000000104523345,0.9000009053603549,95.69980404489188,72.09542706980045,198.0,2049.0,212.2588960538521,546270.8208458114,0.00441736103151863
66,197,3478.8476711951603,12.317870420614218,-0.002182312886385052,0.0001082271482849106,0.0005977781207643836,0.0010014141484885344,0.9000007442193432,107.23333845972924,-18.90901413309688,142.99999999999997,1641.0000000000005,199.0510986861414,424307.08491429803,0.0006679337490521839
67,198,1650.1246954048238,11.75116648829383,-0.016756433644877285,-8.052928367278313e-05,0.003585125515237518,0.0010003747576257647,0.9000011409218295,-60.34464607360816,149.30063514660648,154.0,1830.0000000000005,285.8648415073109,527019.2149694834,0.0004471628429923366
68,200,2451.8916281617267,22.448774677993054,-0.02189315843337585,-4.9276786300164615e-05,0.002363005934046087,0.20045374589200965,1.0997367894129624,82.16326634309887,13.559369726229242,158.00000000000003,1984.0000000000002,147.9939771728566,525196.2155230332,0.0007452260691706257
69,202,5084.370814100007,57.26966593081284,-0.009893239016177963,-3.423877413457766e-05,0.0013400928265241189,0.9999991732180611,1.0999999971660048,-24.685249458339264,-155.36509205119734,152.99999999999997,1339.0000000000005,278.69029246245736,396215.4058701149,0.0003823915653874549
70,205,2829.712414404053,26.601352927381193,-0.014049579261409095,-4.313580921905361e-05,0.0016935450463310743,0.1991545243054837,1.096672512816718,166.8232437339724,99.1671965892219,151.0,1574.0,343.7831457794288,526373.8116588544,0.0010343882766188535
71,206,3719.1645893538075,6.508650102647506,-0.04907137454087423,-0.00032148512192485047,0.008893236304168401,0.0010000012433394629,0.9000000052499234,-25.897986971297946,-107.06687544403498,88.99999999999999,1111.0,191.08996692919283,268127.8051626044,0.00034763424420231406
72,212,3799.9050880827963,10.500491176932247,-0.023571819597943692,-0.00014550646261658946,0.004457281360929066,0.006718073088964934,1.0361492805277073,49.14243476140723,98.42219306082589,129.99999999999997,1618.0000000000002,191.26562412156034,421264.3040163589,0.0006122258633735438
73,216,1563.5623819385141,11.817845630359091,-0.011381339944491618,-4.6499881677707436e-05,0.0021473245489641054,0.013773741599224131,0.9003945951335767,130.77622782402975,54.00510768392761,132.99999999999997,1896.0,249.4510952594917,525633.1618308187,3.3920640927706525e-06
74,219,1713.6283389003447,13.704725273181007,-0.013389429684247191,-7.212669679644443e-05,0.00240541755548287,0.027878670173841148,1.0033771297047709,111.30263921160228,158.7949113016518,140.0,1459.0,347.7851531995004,484375.08096181275,0.0005421886502652903
75,220,6771.873124808335,33.47126418676238,-0.03307747087002486,-0.00014210099617383565,0.004387860404667189,0.6783423557299073,1.0998809649734682,7.557159645196037,-64.62858339594126,154.0,1671.0000000000005,111.14728856953731,428567.5225700755,0.0010390944623829314
76,221,5016.210040967648,77.73457668366007,0.03493330908901652,0.00017198321231088397,-0.004478165502454549,0.970589246764292,1.09998483830131,-24.801558235269635,10.597896515862601,105.00000000000003,1059.0000000000002,103.78998209095133,293370.71981915453,0.0007020460426969688
77,222,3824.89941589833,6.323804054339854,-0.05551311805332883,-0.0003200528729152853,0.009414923947640663,0.0010000000127505272,0.9000013936686189,-9.923251732397178,-167.8132288604516,125.00000000000003,1236.0000000000005,317.065285170105,308367.56959214696,0.00030238457473270256
78,224,2539.48428141867,27.368421262331854,-0.03537817875351319,-0.0001411904097751153,0.00452763333570135,0.590018454640986,1.0595941494267647,71.6639460720837,101.00067358823331,133.0,1799.0,214.1708727208254,477384.0642504039,0.005326523983476147
79,225,2823.171603625558,13.303267710029932,-0.027198215649750224,-0.0001391503766330132,0.004230092646332899,0.05252122880641001,0.9882107606519133,23.972550114036107,-104.13658796193856,160.99999999999997,1720.0,181.4123860935631,447724.75622910063,0.0005373115873241099
80,227,3856.828497940324,40.15228018655914,-0.02600539794037016,-9.907516598375662e-05,0.0033561216592886208,0.8218276803222233,1.0557750066380038,16.252521806153318,-84.47450236720253,162.0,1750.0000000000002,153.83274234492472,460473.90434084774,0.0011715165984174866
81,228,1163.0804552308146,13.31465391670883,0.002704908532466297,2.682638617244929e-05,2.287613882436596e-05,0.00887770540206452,1.0999941874897117,143.90215163950742,-85.97659957489842,139.0,1657.0,298.51692836588006,501704.38949663413,0.004974070568525044
82,231,2435.8710779436483,10.477211675861186,-0.018407160038028145,-7.515859966968431e-05,0.0035295948984097204,0.0010000112056501793,0.9000026684234911,76.97174162357145,99.22050892792926,128.0,1800.0,208.94038733571833,483037.0977409051,0.00032891948477521086
83,234,3992.625123081814,9.259835483851175,-0.038198050504518626,-0.0002628759527061668,0.007406161635594154,0.006763367246292225,0.9000001117489506,-19.125149624743617,-110.89402436228998,109.00000000000003,1274.0000000000002,202.1154405305047,331584.8529243731,0.0005007787896863895
84,235,2493.0958124667186,49.33998653046395,-0.021853794402334186,-4.8704548468929195e-05,0.0023890081295195958,0.9999035210966909,1.0981920058832324,59.59802180810046,63.815899905224114,156.99999999999994,1879.0,153.0854402547806,504548.37180037715,0.005270060715330871
85,237,1851.2464684715958,14.07537542785059,-0.002493886015145267,-4.609253881222202e-05,0.0022329151146173606,0.0010000005993429859,1.0510006760990105,117.28372196728276,101.60603986435956,165.0,1782.0,268.3679714142505,502734.71083337057,0.000486870650956402
86,243,4770.465994366741,12.06820592319402,-0.016553972032534357,-0.00011824379338322584,0.0038769599089720054,0.009891048964634903,0.9001941178626693,0.9876973624097874,-89.0839207996466,150.0,1593.0000000000005,156.56262949375883,409491.26252036623,0.0001699241656536619
87,251,4171.689958706198,13.476210012544843,0.0075480242172940686,-4.3997524242511305e-05,0.0018634254474539434,0.0018807152485683654,0.9013580655505152,-2.1027362607447255,48.85985611019758,105.99999999999997,1227.0000000000002,133.32854311301838,307703.43895127525,0.00027135725768493574
88,253,1811.4095983462248,13.445129470068984,0.009841828310537905,0.00012766143680889295,-0.0009749476501080137,0.0010075326201702242,0.9687932080611881,105.52945690603856,27.713910633834082,149.0,1963.0,195.3145053548251,521077.70029167767,0.0033532319000437183
89,254,2920.6272515238047,12.635042119899909,0.007224100437492817,0.00013844162871044197,-0.0009026016146660445,0.0010000019935568376,0.9000004043962266,64.78122075567597,-114.05799918724988,155.0,1847.0,221.84362139353928,501912.79249435896,0.0028156965547923296
90,257,1461.159654491239,13.476999039130078,0.004673094032126813,7.389116423103315e-05,0.0002350154902734119,0.0010000050235421003,0.9000001320422778,121.12133816084807,147.20107112312547,158.0,1500.0,337.7481343072083,491941.92609976255,0.005473776001406833
91,264,1664.5864333935097,14.350294276701758,-0.0064250616848431875,-1.4055722384606904e-05,0.001119251265431877,0.04268194378895641,0.9221181010256335,120.71793268151838,75.51323727812428,153.99999999999997,1765.0,250.04878328238271,491478.310044545,0.002707366722518423
92,268,1304.454760283858,12.819942776757854,-0.0029814521167030894,-1.9455482006862428e-05,0.0017908509807077456,0.0010194190119986006,0.9041624143507908,160.3527132459308,-44.43014642552951,158.0,1733.0,298.46971997366836,509014.06133267155,0.005430934936016901
93,270,1066.538410708133,12.519554305388036,-0.0028943119467341755,4.573187678121347e-06,0.001448368391683015,0.001340964976565105,0.9000181381821484,131.0118301583517,-151.947680839006,157.0,1448.0000000000005,357.78832263923874,509289.5560426868,0.0032887430370479864
94,272,4393.323034697903,45.01194867609598,-0.021309266792511414,-6.66123721857791e-05,0.0025646198789240787,0.9999999517045907,1.0999998500347308,18.283931508221894,77.06461423182188,134.00000000000006,1445.0000000000002,154.10799563955143,380982.2303387858,0.004487342049241311
95,273,3518.44877570688,33.808688565016176,-0.02068879333748972,-7.799170128185249e-05,0.0026278122901444672,0.45511154979434226,1.0988000253297057,61.188932449012796,158.65483136639298,152.99999999999997,1535.0,293.27525760181334,460324.4107556875,0.00048604323224298723
96,275,5582.3624389929555,10.995835617486238,-0.012457365370009599,4.542708049463365e-05,0.002019076609946298,0.0016784359250419747,0.9722377515045951,-1.014255427978769,-96.66222158298712,133.00000000000006,1590.0000000000002,168.97786288446187,395980.97753477655,0.003929617875519861
97,276,6386.160090631009,8.66666042687364,-0.05135735268517321,-0.00041960855665523306,0.010581786825803066,0.001000000043268875,0.9000000052061269,-8.97693868447063,-1.1360139141504217,118.00000000000004,1329.0000000000005,77.91634163055912,320870.642885917,0.0008971514834121425
98,281,2858.9089945307237,13.740666498461174,0.01162009380050144,0.000182114003535496,-0.0015997836112732538,0.0010000445335627045,0.9000008445100153,58.68878004201886,-82.4792961137257,149.99999999999994,1956.0,168.75435047298782,515173.06363009807,0.0003433621880983787
99,284,4869.566871034403,19.58811946736372,-0.030476880761118402,-0.0001500531267252657,0.004403450165108883,0.16963625873299681,1.0878211080224118,5.480811107978023,-5.889022803190292,204.00000000000003,1563.0000000000002,22.014905546206645,387665.4570054328,0.0003650719747709877
100,285,4441.223143021851,11.95541984199905,-0.010111990167493439,-2.288544206374499e-06,0.0025171464590769592,0.0010000260247030781,0.9000000624867955,-5.978510973785121,-106.89974783370413,146.00000000000006,1580.0000000000005,179.65421869249272,406917.20922260475,0.00029022640102335275
101,286,4897.017911183838,12.113290063413606,0.00010918682753416895,7.628778300669388e-05,0.0008049321734083741,0.0027386670445108926,0.9138460880532703,-13.986011523967306,-103.37234269579415,130.00000000000006,1348.0,179.2552159022437,342483.30427694554,0.0007559606168454427
102,288,3653.4922331137477,6.426969363929224,-0.04705995791770362,-0.00024120884316793166,0.007461509441182495,0.001000000428158135,0.9000006513445852,4.435752195492913,-129.40362163952167,128.00000000000003,1598.0000000000002,226.21198810339382,412660.9766273448,0.004017374566512216
103,291,4146.559684118175,16.098528786824218,0.008378095630066244,9.478983055905052e-05,-0.0006805003015198238,0.02019964522384595,0.900410631334545,12.661075633639975,-88.74894050012104,166.0,1765.0,154.84819489993708,457814.37770670565,0.0026575763883049316
104,293,2681.9972774092544,12.243526230671819,0.0026650160712483307,7.639226883951613e-05,0.00011923513944549037,0.001026544955794118,0.9000843330565028,102.57856812605988,44.41043293151713,138.0,1889.0,194.18092640949573,500924.00255005667,0.00019419686737611255
105,296,1835.4858488285963,14.318558941817106,0.0028168117225321745,2.430463884332981e-05,0.0009301187451450037,0.00257245095863502,0.9199346778260907,111.70938474911435,101.35113862643598,169.0,1808.0,258.1623125787341,509465.52234243124,0.0018441236881513445
106,297,1135.9286520629535,13.742590802408472,-0.004068748277081874,-2.3907882138849336e-05,0.0020981842612350123,0.0011186387046317942,0.90088227716109,147.98260654151107,19.437540661615575,155.00000000000003,1864.0000000000002,265.5728174713858,525887.2794369822,0.00030996404712071643
107,300,5077.220752656924,8.705039804971559,-0.05048646937296804,-0.00034014683374513423,0.009404581362418299,0.001000000806047784,0.9000000181746319,69.80235008317777,31.77621920523674,142.0,1633.0,147.9939771728566,413040.3284096097,0.0006882233626982273
108,303,2509.0964544497174,12.304860025912745,-0.013201114940639214,-1.015680823713011e-05,0.002385711019960203,0.0015451812008832077,1.099428541213576,-20.497024941097123,63.275600327797676,158.99999999999994,2143.0,120.12154980889149,556882.0072659324,0.007543308217978217
109,304,2473.687017844176,9.983870762169001,-0.028731312244793698,-0.00013434834104610115,0.004996914404820755,0.0010000193234636057,0.9000010980663473,-110.96999944233903,73.03169124064502,145.99999999999997,1996.0,224.48723238972858,537042.9595869719,0.0004373722544736107
