,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
22,87,10051.688694089884,12.097332696613893,-0.03564995281258622,-0.0002503874044307526,0.00758439098168001,0.0010000006068132488,0.9000009274995067,-6.404763387412758,-69.63378087428588,196.0,1828.0000000000002,117.32611603308959,471721.1536576882,0.001294464794253259
23,95,2690.012052050377,13.55763624867734,-0.008031862728811127,2.4975208021255465e-05,0.001456042911934626,0.0036311087245587755,1.0696826431043998,57.97424618512563,-13.350695900724505,176.00000000000003,2254.0,105.78776555084241,591132.4952479426,0.006098014650939315
24,96,3295.387225544584,17.731933434881554,0.003688702725317482,0.00011397495165503436,-0.0011281213351211046,0.023212730135176007,1.0999998894377883,50.4489257898772,-64.54125759515645,212.99999999999994,2237.0,144.384121938806,589894.8582196025,0.0016692620229518881
25,99,8661.142459902087,13.3408016885872,-0.01519594590447484,5.146157606399046e-05,0.0022478172061471263,0.0027877449633071406,0.9459337630002497,28.588741356633378,-15.141259960335526,230.00000000000003,2261.0,56.07459154278344,569808.1121780762,0.005804226275239188
26,100,3140.811177531565,44.75636083807005,-0.013980268938878737,2.698633577591958e-05,0.0010497100510826487,0.445182926677261,1.0952168015540926,79.75897782649524,17.144031298827638,232.99999999999997,2297.0,147.9939771728566,613561.9421913192,0.0007894007464169014
27,102,6090.6280458598485,16.869904845864202,-0.017268843001151987,-0.00012820512854091573,0.004744037013115936,0.009286799989750776,0.9071316358639413,-101.73508594634511,40.947530516763436,286.00000000000006,1977.0,184.15315640762176,520318.7395146626,0.0008149810404192194
28,104,2844.743120213647,20.498778664806427,0.020752659728440394,0.00018343565172815766,-0.001894492147375672,0.009455219611296705,0.9000521036840919,136.52594979414016,12.85812540699342,261.0,2038.0,237.56425541442465,550547.7622698264,0.0032893309746091226
29,105,5650.772490302132,9.555340630601039,-0.029825913908916504,-0.0002712539224929168,0.007285792935917151,0.0010000003057069242,0.9000000183516285,-96.65171402677502,-0.31880215185641897,108.99999999999996,1080.0,187.8429453575779,267519.06554158253,0.0008618805482570845
30,107,1443.1284528496972,14.827298030571034,-0.021556247847829627,-0.00013272507447527793,0.004078491164690454,0.01698467751604094,1.047156212328968,-118.16963271338308,111.79084306496894,230.00000000000003,1958.0,290.43514140337766,553428.6026183607,0.00177338301038181
31,112,3969.930438713486,10.404187134236187,-0.03155823666972211,-0.00016934586353695855,0.004896666059862311,0.047396553075014454,1.0422034124801889,-123.07076364271869,11.582024436952638,102.99999999999999,1144.0,247.17414050035657,285509.3946751286,0.0018228686789934362
32,114,10801.419319728837,90.6386556510002,-0.002929441952269064,-1.3136055604972433e-06,0.0007472173292244611,0.9970184217494942,1.0999996956425133,19.251144076746844,-13.258998146309612,244.00000000000003,2058.0,49.13617520452727,584366.4880798864,0.0009619429476945551
33,115,1628.547445328349,18.42441439814718,0.010000592433323269,8.368908392777513e-05,0.00013094919885296732,0.002587722461371497,0.9004640468823292,35.36802155422563,113.25567630843972,247.99999999999994,2286.0,209.4765271534021,613076.1750295026,0.0009300510993333934
34,117,8511.83561146211,69.99630470581725,0.020194276651074528,0.00010002464424463433,-0.0025727106658985505,0.9976712604424297,1.0999999275935446,-110.34693018496672,-17.317211120896634,119.0,1116.0,217.3693103740498,317381.41209705116,0.0005903876743651049
35,118,1629.1859388709024,16.73713772825014,-0.0033611395520819535,-2.763921769656845e-05,0.00229841225593307,0.0033067051586316864,0.9036149210703533,-53.72562228550074,147.598253246271,250.0,2131.0,273.7808982404726,606649.8031458515,0.0003847491807152086
36,121,3451.166684563058,13.728445879795991,-0.027374020881423516,-0.00016313235344635288,0.00514639244109794,0.018181415578735136,0.9067800267771546,-116.35235701207425,68.55264385721577,211.0,2075.0,231.7219823430656,555351.8130030836,0.00012119653463417424
37,123,8527.180848016538,15.128605165840359,-0.0068152907410349095,-1.0716325176879795e-05,0.002960916550743886,0.001807546465549247,0.9000094392182959,-42.28312317594888,8.986769649749952,218.0,1655.0000000000005,97.17789434073987,422237.7062697663,0.0006293873568806937
38,124,4266.873975911662,11.420702677559792,-0.041002242883143636,-0.0003140800125896432,0.008901398040603527,0.0010000012960196037,0.9000000675372952,109.70053198181313,-42.69627691986453,161.0,1507.0000000000002,215.63607297945305,397055.23173157836,0.0014258738677090446
39,132,1317.3975940983512,13.387254153166882,-0.015387994779018147,-9.603330055236438e-05,0.003992982087803384,0.001227670229543318,0.9009285134317107,-162.66742160096356,134.90910011772127,172.0000000000001,1435.0000000000002,381.2294361260683,511343.572820154,0.0007324882901763342
40,137,7599.49687455978,18.309898216431975,0.016897984466693678,0.00022216831407328517,-0.001091398429357436,0.0010000003165777825,0.9025807748922661,61.04072917376232,-26.449772308080163,226.0,1723.0,127.39868667254777,440100.64933258016,0.00045183798270577273
41,139,2336.25027353176,15.283012949554752,-0.014559206934897373,-6.850053109168284e-05,0.0037218330990341007,0.0010000175500312213,0.9000013042249911,-27.914545725519456,131.08367805186364,238.0,2348.0,232.782425357865,637876.7840337487,0.0008744600914924044
42,145,7695.89206064559,18.32461106611677,0.01727107880643649,0.00036216237430800193,-0.003088887954075532,0.0010241568147417953,0.9022682570580748,42.188669429293924,9.496636111826085,273.00000000000006,2269.0000000000005,77.92954425100919,580925.7322185229,0.0016136995776433252
43,151,3364.9154563044376,19.809308499617096,0.009813303975153845,8.569604653691283e-05,-0.0008280760795223216,0.028674365909855646,0.9000093687747808,-46.9859233093859,112.33501428349328,207.0,2261.0,208.91203890977656,617866.3645689752,0.007285173843195519
44,152,7633.958790851475,81.41127746954562,0.0036642364254492877,1.0431220389883207e-05,5.8386618200138825e-05,0.9826430373404541,1.0999999887955434,13.962196289124103,-19.511729120555575,196.99999999999997,1522.0,77.17591762499896,426567.5303622241,0.0007610066359317481
45,153,3178.5620252217054,7.739395794572279,-0.044666091287640375,-0.00027199828000447384,0.007959179539402107,0.0014028564454391767,0.9044534588398463,128.46407323967753,-46.08585264990202,125.0,1401.0,258.0508547806033,358871.2861914955,0.0004318045170909682
46,159,7158.500940722252,13.43505988180327,-0.009223927336251918,-0.0001452678827405886,0.003786437586145003,0.017508316797481095,0.9029096148060279,41.931180249926165,-42.482176156091775,123.99999999999997,1198.0000000000002,149.83327812271878,302094.26807309734,6.472409936592906e-06
47,164,7402.064508077291,14.702951070247217,-0.0354466663272988,-0.00032288858064509084,0.007926637115291648,0.01428761203824071,1.0268711283406489,-5.4249521867005255,-5.819074198509952,251.00000000000006,1737.0000000000002,52.119663091773724,436863.4257221054,0.002979495083193298
48,166,6594.386140144836,24.87529996480975,-0.02787625016074033,-0.0001307650496637948,0.00415487495327157,0.20425534313433963,1.0237420806671085,64.27672769966554,-24.47322813989093,237.00000000000006,1869.0,123.09225526831491,484478.8860499911,0.002850592081452663
49,168,4166.528061970242,17.33821780192085,0.0071616724789728995,6.553516548965955e-05,0.0005758307179731576,0.00818364467939826,0.9000021827640484,102.75632460335551,-28.489214437947656,216.00000000000003,1728.0,191.7618786929248,450626.2535857186,0.003612798925073428
50,177,3814.775920194108,71.51309043989318,-0.010249775230903186,-4.953574437943547e-05,0.0017290373358910909,0.9528494561305298,1.0998808955624195,-139.7632522353054,47.13494596350648,259.99999999999994,1740.0,256.2437403976144,503637.38473583414,0.0005425306967863086
51,181,9144.286951742473,12.569519982297106,-0.039153376471528466,-0.0002178255255334546,0.007372296264604216,0.0010002959637563362,1.0989710943469688,32.78297203248752,4.311545206391639,241.00000000000003,2252.0,59.98927127005712,588266.7394727704,0.0013054269427141899
52,182,2359.6641573888633,13.009287454951114,-0.02465339042210798,-0.00011852175137753379,0.004860343376354789,0.0013591178300119034,1.0924187835409307,103.102973332912,18.970617882998482,203.99999999999997,2163.0,180.92848062494195,569739.5813004379,0.0009447893198870176
53,184,7403.192830685913,71.08814201243318,0.013521216983806698,0.00011074631433664633,-0.0019503556552863833,0.8908317292511833,1.0701226392015033,19.18265957628987,-21.391033268384554,195.99999999999994,1384.0,107.50016810633367,380599.0992404155,0.0003370744591329423
54,186,8041.591469047073,8.817678895513826,-0.05601296786833506,-0.00043976149013526017,0.011127433684742989,0.0010582840672632783,1.0979703577189603,6.7917530078578014,-14.88046897726594,152.0,1466.0,86.27065770581618,353900.9095493132,0.000975417556797694
55,189,3266.9680441897135,8.485289253334082,-0.05241403264973382,-0.00032783718412547467,0.00949987959498625,0.0010000001961408317,0.9000017119231882,-126.51996549256327,32.90015522631162,159.99999999999994,1559.0,235.83384376422737,397400.69513746776,0.0006320821406549347
56,192,1649.231115591975,15.80004555717024,-0.009063044564984954,-7.898961431990708e-05,0.0033760945314025765,0.0021852588001858913,1.0687713501967793,-158.9911445376357,114.92237361996015,250.99999999999994,1651.0,351.3042859758474,528805.8145556453,0.0011555662922387126
57,194,8501.071317061778,17.93454378259146,0.005623486395522372,-0.00012307955698417548,0.003635468032782052,0.0010310110876530494,1.0747191639814055,84.87441943437004,-50.49312386026178,150.00000000000003,1469.0,184.441413204844,379118.3396899669,0.002200958944997264
58,195,5821.908184351036,13.054453438293034,-0.03306711897434375,-0.0002031432262887991,0.0056103413752308625,0.03635713881054758,1.0467073627770374,75.64976890357772,-36.908392374225336,179.00000000000003,1620.0,170.08337205029773,409312.4885996897,0.002723831405160214
59,197,8346.217959734759,16.484786907247585,0.011280868019166187,6.473041112551255e-05,0.0007046265957937202,0.0010072918304114642,1.0999581142662627,-30.77164371668852,2.4163208539313574,179.99999999999997,1498.0000000000002,101.76916178931612,383645.9186144413,0.005529916608347868
60,200,2730.962617552323,19.746838473420013,0.0026732299325620402,2.8709704578746528e-05,0.0004849576489633732,0.00928366706051979,1.0998574705552504,82.25348167739455,16.343645152201038,265.9999999999999,2684.0,147.9939771728566,708388.1292027548,0.0010543829649069976
61,201,1859.2124663581524,20.21700150683914,0.00796135846685963,-1.5752414751012795e-07,0.0007991540745806042,0.007300519284529289,1.0162667397615537,169.9304015408496,120.81297805298755,252.0,1843.0000000000005,375.8520229944226,649059.7649512321,0.00037912837618305807
62,204,2927.6405443504627,21.468363450088624,0.02198828633495421,0.0002651158875149519,-0.002557371030181731,0.002014527285223944,0.9001387042132125,57.60814515595645,-70.69598848336362,296.00000000000006,2665.0,154.2256875131053,703851.3431659337,0.002188167547259527
63,209,2084.205469432359,37.12638944222269,-0.014539051555947063,-5.245253395769329e-05,0.0019863207839331677,0.23381138769094806,1.0957499156909565,117.45303238071892,-97.8523561435627,272.9999999999999,2402.0,267.3787352240264,694078.4647023183,0.002733849131058501
64,211,1668.932447511063,16.050360510531767,-0.01958229725204534,-0.00014726303345401163,0.005174590893627422,0.0010000395286900781,0.90000973594306,118.13181211483268,129.38948959306472,262.9999999999999,2231.0,310.05159874607966,653069.622196833,0.0015980705862272612
65,213,2462.3135706265584,17.871170766837142,-0.010641535084727554,-9.050387900638481e-05,0.0030790300963184376,0.016587720004829457,0.90009394437666,120.13018182583758,113.00360709269276,293.9999999999999,2375.0,294.0976213181603,679994.3630186906,0.0020091394847282507
66,214,2665.2943587146,16.645888813775766,-0.007568256900392046,-2.4735561000306674e-05,0.0025353513784431014,0.0011112242173935657,1.0999998289855297,102.47942485373946,43.833708038650045,271.0,2594.0,193.3051971262025,692028.2421417596,0.000797079635486881
67,220,10010.271098171988,12.517896242224158,-0.024699615011318687,-0.00018592815800589377,0.005867118056219751,0.001032513472028429,1.0357756734205754,-2.407250728240232,61.47744129622688,174.00000000000006,1744.0,135.26299886680022,443212.01875967905,0.001182896235313178
68,223,3727.3208524917795,53.55938105994085,-0.007816618968042565,8.23576439404208e-05,-5.3826367924578874e-05,0.5035239322874323,1.0895736121132085,68.00983206587948,70.56611494215494,246.0,2595.0,167.91705245447824,693691.5760804724,0.001360012200282739
69,224,12940.551197334802,9.560452657750185,-0.04328450698370437,-0.0002965895678453303,0.007840794118884978,0.01766160783468305,0.900101827826484,-15.528988955305625,-31.12804266238056,130.99999999999997,1556.0000000000005,111.878967848698,389493.35516955017,0.00024939962015603327
70,229,1484.247017590861,16.87553412512105,-0.012420940086292452,-8.682621603304091e-05,0.003928056340181293,0.0010073644291061896,0.9008212252608587,129.2271534533951,-154.69084771049464,295.0,1939.0,358.9599720191654,666657.637048987,0.0012501185692219904
71,232,1850.0299177284046,16.350636248490257,-0.0153774743219417,-0.00011538740564199414,0.004396717627068935,0.0010006391688871057,0.9000309950021398,142.5985297892828,79.55787836852544,279.00000000000017,2382.0000000000005,293.3682154903629,677244.7695167981,0.0013431710622994406
72,233,2440.681987381938,30.384391548918533,-0.02129091196172467,-6.562892879780194e-05,0.002769060825489201,0.19646982951506134,1.0390917464877147,66.68957689943544,-54.64341986195134,306.0,2767.0,147.08793744614138,735318.000920395,0.00701155122697375
73,244,4510.3522503799,15.38935362677657,-0.017144543798867765,-5.4602250058574375e-05,0.0036922935274832174,0.0010004248451381465,0.9047322960479411,73.82474377718289,-48.317066781398445,265.00000000000006,2760.0,155.79463135323374,724617.673536427,0.0008205068007760448
74,249,4309.045984767187,16.08949430313239,-0.024448983555846595,-0.0001842538642047242,0.006093641838345789,0.0010000076200062241,0.9000030784736838,114.5187024920275,123.3076971110301,297.9999999999999,2287.0,297.51069403468506,651685.5495685729,0.0019693901630900568
75,255,8428.344348496434,28.847570656289346,-0.012901166961513878,-3.356946095522251e-05,0.0014843527899818098,0.4204581958256474,1.0997629739944907,-27.066641252073957,-66.4028271405791,97.99999999999999,1152.0000000000002,155.2976552457892,297469.71832979424,0.004187795741017908
76,257,2350.1842091558915,20.104155138786105,0.00836950991531974,0.00010644523266655433,0.00021707204239029704,0.0011728668107267395,1.0743176934693508,61.43780433354575,-95.0978356610681,247.99999999999994,2561.0,195.5740794686249,686341.2393538086,0.0018015264451071156
77,263,10183.210360851097,22.106645845995644,1.0293630924031706e-05,3.466810793377704e-05,0.0028969962079038185,0.0010126626558902352,0.9702198682678153,-1.383278169344149,12.690684936914952,371.0,2280.0,33.50760557127292,577089.4946877472,0.001884917121056942
78,265,1602.0808411668586,16.351253698556224,-0.013178136202086776,-0.00010715077012825423,0.004025618446758469,0.0010000000473566765,0.9000000007182255,160.09768438159253,34.16662216160826,277.9999999999999,2430.0,287.52987438944496,697042.204336215,0.001195744199095121
79,267,2713.5142175318465,26.144418687932102,-0.012174989866157827,-2.5485229230233588e-05,0.0017047344361553298,0.12456961171778487,0.9722796966191638,75.02112879414466,70.28653031784617,294.0,2632.0,177.30770834907318,703741.138913606,0.0009574057107060163
80,268,1909.1793400606962,17.90551451518968,-0.0034374637373692143,3.853944278133125e-05,0.001777780722566514,0.001069510161452621,0.9000090597855326,99.68512421041852,4.3390286024723865,297.9999999999999,2729.0,173.43669143743517,721472.3525266949,0.0004038374981745873
81,274,2174.4631654413456,18.111168021395397,-0.009147308560044249,-9.920132354025874e-05,0.0037902732351122264,0.001494090743603441,0.9507348038816781,163.4841390817028,73.05194557682486,298.99999999999994,2348.0,318.7709721932033,696639.8655001007,0.0015058976970390506
82,277,3925.496483923502,16.963828890491527,-0.008264401528910913,-3.064403845268391e-06,0.002236679776791097,0.0023440727952321917,1.099371055179888,71.78652335401162,51.069458139998595,275.9999999999999,2672.0,151.4186566552814,707586.6272732951,0.00078564618489705
83,282,9831.941216976751,7.203973249933215,-0.06508744051639795,-0.0004061516982886095,0.011207843449283246,0.0010000000771412355,0.9000001478991114,-12.84323230487377,-90.15551497651427,204.0,1920.0000000000002,164.73148461119993,457348.15119379887,0.00043744373957253085
84,288,9812.578129929436,13.663873195099985,-0.03598208335718622,-0.00021508799726487128,0.007058355390655622,0.0010000010746833894,1.0801569376896878,15.712367045576016,-27.883796814813046,265.0,2547.0,50.32166077396492,661692.0986167969,0.0015290509047884357
85,289,3100.5912170266784,20.232442903070748,-0.0006927750385067596,1.1009908602237704e-05,0.0007512798772433183,0.02205071267149187,1.0255841751715467,104.68411114654096,69.67912983636693,270.0,2544.0,217.85841283273868,686478.4633766587,0.0009081189614343101
86,292,3123.4787440854657,9.251431231757534,-0.00022585104531282766,3.6889875856759324e-05,0.0007388423237620573,0.0010000213043817147,0.9000061278005387,3.608070125311068,140.78864935521014,81.99999999999999,1132.0,267.7907797284291,305857.5000994033,0.0005772841115477996
87,294,2320.294470227577,15.640894341098278,-0.017786704446527888,-0.00011056377066222154,0.0044443725481724955,0.0010000880296996697,0.9000023823422466,123.75553009288686,-109.42502207809467,261.9999999999999,2398.0,290.67432900928833,686770.6646914162,0.0011778713516239145
88,295,3254.6771493381298,18.576204278172693,-0.004073735636486402,-2.3771735466820197e-05,0.0028594489332752922,0.0011145656813305732,0.9021911342025511,37.501548200357924,-158.63697848017858,318.9999999999999,2217.0,282.6931948226027,629153.6695974269,0.0010327210994748315
89,300,4611.609147325925,10.17927781999406,-0.02497912102688073,-0.00017767598660660647,0.005469678993590757,0.0010000076854197006,0.9000000000263746,71.54177517173487,36.99896825323472,118.00000000000003,1521.0,147.9939771728566,387016.42554146406,0.0006107910885056276
90,304,1574.2180935973315,15.510064421105362,-0.02428376533861419,-8.408236069837096e-05,0.002992260142380885,0.20825268088657914,0.9000008127674621,-78.07336890206932,114.29593546372094,123.0,1844.0,247.26894740140747,507091.6058191005,0.007392954146573316
91,305,2184.559555114086,12.65337658070964,0.007407267030703117,9.683363414985318e-05,-0.0005553360742960357,0.0010000026178774318,0.9000010093185297,-52.26368635358481,150.25867114209004,143.0,1798.0000000000002,282.566700520585,524995.9373827457,0.0015916901152834492
92,313,1718.291926108771,11.751539936205202,-0.005503682691042486,-8.241881151236292e-06,0.0017054633615923706,0.0010012265189055804,0.904303528141538,-103.03418680205115,105.9691407072926,137.00000000000003,1815.0000000000002,261.43099429294915,510405.7748311496,0.0037273171250268716
93,317,1468.9632985114738,10.742162820699729,-0.009442368377131917,-4.5578292872772776e-05,0.0022582448008436804,0.0010000025500230753,0.996990150663987,-1.1250016127788602,168.64912115973564,113.99999999999999,1707.0,295.02709242314694,508189.3131997796,0.004884316988967435
94,322,1591.2047520400827,9.315388534138991,-0.010975990246938544,4.0565836083740465e-05,0.0012974872967452921,0.0010000003391318131,0.9000069892999898,-31.896730395592783,91.58810322439828,110.99999999999994,1878.0,178.260531671736,494081.4913622355,0.0010630699667836911
95,327,4238.465835249836,9.410255023081682,-0.018738301676100716,-7.431873299612811e-05,0.003346490712366131,0.0010046507200150152,1.0325592546607072,-110.99264784238908,6.217465572466187,111.00000000000003,1736.0000000000005,185.09623542903296,449528.888238353,0.005553316804213532
96,328,1517.4576871481179,12.47714803943495,0.0008911526067021733,-2.426618714510884e-06,0.0011050666515972998,0.0016436202292333933,0.9218250072175301,-61.8546290154726,165.7756430129087,114.00000000000003,1623.0000000000002,320.34290902874693,503744.4020644035,0.002232061117666842
97,334,882.9333979127517,11.391752842387525,-0.023846703031094346,-9.819454985800565e-05,0.003321230753626173,0.06078886658981287,0.9064522326172103,146.4788114027865,156.2692574409323,116.0,1253.0,382.4805963248332,475021.3934400573,0.0026815977633489613
98,339,2166.730033179879,11.306960081536088,-0.01541482285177068,-6.605179225834657e-05,0.0025485436222909517,0.02236044274705783,0.9110971892296411,75.08137739037352,108.3044453920663,127.0,1761.0,236.33809060961798,478515.77235720115,0.0007736609473602794
99,342,1653.4612368493754,8.591673248350196,-0.01939404162519503,-0.00014818273430190852,0.004505251228727872,0.00100000083149305,0.9000028197920945,168.47270546755152,41.92589985614103,83.00000000000003,1032.0,314.0339440194483,291987.5272616228,0.0003422926923136362
100,346,2472.898163996478,24.019274392799883,-0.03269424149821812,-0.00013163258436476677,0.004221046908353875,0.43491835751156765,1.0943336356150066,-161.08031255291826,-20.67767926592304,113.0,1318.0,292.6364621505667,363504.5616395994,0.0036918366776302752
101,347,4800.890174704806,17.738567237625567,-0.010524543934580187,-3.407450580255898e-05,0.0014733508071805592,0.08057664282961742,1.0715321907564324,-115.6288404324632,-20.392638711202764,140.99999999999997,1486.0,212.61430373980016,397938.62961930694,0.0010047523074780372
102,351,3567.235291740635,39.38196480028922,-0.0023524085061531474,3.297799175392869e-05,-7.464812503831414e-05,0.5027478584624581,1.090934322492044,17.52279842935904,11.548555999728887,115.00000000000003,1338.0,68.35447014329056,350025.83993316087,0.000759899495111363
103,354,2548.6582180744263,13.527212116165089,0.016799581888724015,2.4463350202993077e-06,-0.00019195386081371788,0.008825430585873324,0.9763408005490857,-108.06628334169494,-29.101181338365464,125.0,1178.0,206.044543460874,299857.7571702175,0.0018803331062411319
104,363,2751.337711642678,12.323335528207247,-0.008815955335092145,-8.314946989004247e-05,0.0027100980625530614,0.011937580466179671,0.9309641868114391,-123.10980514020548,-24.29794615266207,129.99999999999997,1438.0,217.74987688712937,377709.07859586785,0.004367901133345092
105,365,4178.478261405362,8.659384232171996,-0.028200220280140985,-0.00011554797358158078,0.004394648107977385,0.004125104888219244,0.9151417828032509,-2.4262544254036715,48.14232384317847,117.00000000000003,1944.0,78.03339464817677,495348.84318734496,0.004366608962950436
106,368,2292.237710474868,26.299736949412676,-0.024646938442508832,-9.004307320002649e-05,0.003108804354955865,0.656891441038166,0.9000289237758694,-157.35324428690492,51.76912649845453,135.99999999999994,1640.0,293.2459681206376,480311.7574539018,0.0013549646756822221
107,370,1750.2586512668595,8.726431806539924,-0.010417739499806705,6.480985627238073e-05,0.000856723036644243,0.001000000116277057,0.9000008528404732,-19.59418875342351,79.52141503377044,97.00000000000001,1934.0,149.85216709557457,500951.30832775566,0.0004216990685856608
108,372,5987.005014222158,8.192011185237991,-0.045463426387059226,-0.0002843586692164594,0.007940846009255851,0.002159606227377526,1.0529925624708494,13.632131622831466,31.693340558852118,159.00000000000003,1749.0,53.84307387891223,442320.6726252858,0.0005237605923063566
109,378,2458.6474575146185,17.648496827355586,-0.02634901355312408,-8.286939433510216e-05,0.0030699144416259133,0.15919930767609697,1.087059070676396,-72.12148511837121,76.83207747387713,132.99999999999997,1974.0,180.23770662100648,526251.327381668,0.004096114885603977
110,379,3462.9237004920124,56.38902455057943,0.011812458548313445,0.00012151957065689432,-0.0023012248371701064,0.9999998912165035,1.0999998217203435,-16.780303058119205,-5.689674403187828,113.00000000000003,1137.0,113.44179959591614,300459.5353654738,0.000379611762613777
