,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
19,54,2525.0176390009865,16.081242776092854,0.0018704799920689643,9.775661543807273e-05,-0.0007396810505606087,0.020762808365180244,1.0999720849855592,55.339115876886524,87.92486584564838,182.99999999999991,1925.0,186.54166812044969,505239.2615976801,0.0012606940086153338
20,59,2416.515851254159,17.483182912610808,0.01690578692283932,9.917918579595705e-05,-0.0005862412874692116,0.0010000011007021774,0.9000005587141612,145.53048920466534,38.80590916900805,231.00000000000003,1927.0,271.0397620601819,541406.6543192603,0.004860859467287593
21,60,2785.2672203633547,13.186177027084355,-0.013797191532078751,-6.335697798684166e-05,0.0028070871309331,0.012337602267564095,0.9014848333708613,89.98285980240595,-94.3270692128495,171.0,2008.0,224.8891110769928,543680.6022422884,0.002042006163927357
22,61,2360.0878667874576,23.82034324718374,0.006791195795815243,0.00020311943703327549,-0.0025084008271563387,0.17641912432823126,0.9028066322450696,64.80071737831648,99.99360753903687,184.0,1929.0,212.76371986078829,507680.63565683854,0.0012510151930469164
23,62,2527.002003693321,17.714098862607386,0.023917883270184414,0.00020056638799453345,-0.00238640842471117,0.001288557914866087,0.9000967655376629,93.60851891505119,69.35642808773434,229.0,2093.0,201.09324101272028,556901.1352541051,0.001283870875929731
24,63,4007.6777295330776,12.059922682065405,-0.010830358787540573,6.589836982794076e-05,0.0016037255416854039,0.0010000176271229902,0.9000000427014052,25.688542161274277,-89.92419802323765,160.99999999999994,1983.0,159.11235635113323,518566.7152121065,0.0029809828844625796
25,64,11347.791352915852,86.48109088201433,0.07364820238257742,0.00047247351748407995,-0.010814310569194813,0.4464305959535673,1.099580848926408,-25.463330021768456,-67.76262324598203,187.0,1500.0,127.32216975546717,442525.31989492365,0.003646020532315178
26,70,3532.5359844237714,29.396226890169796,-0.02464291840211599,-6.640509091133449e-05,0.002855865841129089,0.3344578241729917,1.0903421036696408,33.951416128932095,-58.77989592893043,155.99999999999994,2021.0,116.32320502466393,537304.7097428088,0.003108643599847763
27,73,3361.8639971099874,21.51887483437276,-0.023603080926784665,-0.00011543104112602736,0.0034941560952342116,0.253217910633149,1.0548813934065033,-30.041081134027966,-151.9437968733361,131.99999999999994,1070.0000000000002,298.40136244327033,284106.4733360513,0.0005331301069508715
28,75,5330.882380358355,22.47403804266718,-0.019217754104963472,-8.986775406245397e-05,0.00271434045353482,0.26860655753398555,1.099313291161427,-17.32871125295946,55.94742510316128,99.99999999999999,1091.0000000000002,162.13501458352542,275325.20471189375,0.0013542639920308096
29,79,3420.539293099172,13.630632405555343,-0.03700009264379088,-0.00017222538925664392,0.005195114377267936,0.1484554919214875,0.9752895533395897,14.003914514077369,99.11934604048943,116.99999999999997,1573.0000000000002,178.87510640108644,401845.7235938834,0.0011492722386510605
30,81,2248.8885502616013,14.426219913550309,-0.0005687490821573506,5.3297106803013124e-05,0.00113568680983101,0.0010000020827124266,0.9000000613799041,74.69513466259158,108.70538383484374,192.0,1924.0,224.09911832267437,519975.117242432,0.003398393435961225
31,83,1917.3308461048825,20.461573862853854,0.021442374019906407,7.56967904966765e-05,-0.0018084062005520938,0.014150866794645549,1.0999792752584545,134.65669431419678,-112.89646932004598,183.00000000000006,1770.0000000000005,319.361615680407,546720.2995592223,0.0012221104677725692
32,84,3477.0381694198513,18.264910442225222,-0.02952193818055133,-0.00010002462122083549,0.0036280125344017883,0.18137306240457635,1.0603461399071699,42.30127851315908,-79.86818238922153,235.99999999999994,1923.0,156.78378021338816,485103.20902389305,0.0035393470738074168
33,86,4847.951844666737,24.30167031779662,-0.009476797592969544,-6.226654019328263e-05,0.0017476191144340115,0.2036680099838434,1.099961104857335,-28.03643843842561,-87.53234262839378,108.99999999999999,1019.0000000000002,206.58194821668226,263882.1610599162,0.0009718624742323725
34,87,1340.2411660320797,16.12155191471043,0.0018735529626328884,-3.135024074822611e-05,0.001706059924258762,0.0019305310352285723,1.0975323711380116,138.13880393419868,162.5281899573012,209.0,1453.0,367.9518500795994,553267.0073524632,0.0005804148081838406
35,92,2636.482823745985,17.195216399988833,0.007410114536043509,4.516499694578141e-05,-0.00029197392275376755,0.02592675440302126,0.9003720337520329,129.59939475736343,-13.48261298140149,194.0,1991.0000000000002,229.3041242106212,545043.5152341995,0.004025310513367353
36,93,3715.9271258712824,29.289209122290828,-0.029969214826454846,-0.00012417008397864495,0.004016763692210283,0.35110737551740556,1.096591233020395,12.01548901419867,-143.49496801816807,190.99999999999994,1736.0000000000002,258.4656005054444,479696.2278846454,0.0036501680636345374
37,94,4815.162251774278,12.684518313774596,-0.024801204841290638,-0.00012439128328285427,0.0050447715587243055,0.0011679235323137785,1.0999985422115772,16.05650075513036,40.01645274438079,189.0,1947.0,81.7875202139055,509824.18311546627,0.0009536418249929401
38,95,1393.7969173810325,15.525871235480215,0.005511035476232918,-1.3982040846871266e-05,0.0013891483048834351,0.0010001021161151309,1.0407919883225427,169.1770753062605,71.37161121628449,206.00000000000003,1634.0000000000002,328.80172654352043,502813.88004881947,0.0003385012551236459
39,99,1153.4682238375794,33.91513566831406,-0.01472430064818274,-4.550615877518673e-05,0.0018503049944924104,0.31004972744095766,1.045264944982673,165.91427045303823,-169.77144395130017,194.00000000000006,1227.0000000000002,409.9288521646165,616611.974942896,0.0015422934126243792
40,100,2981.0766614803224,26.01099571304849,-0.004311336151467518,7.642004782755998e-05,-6.482713149290151e-05,0.11070407743466153,1.016950113326448,81.09950955381028,17.283686650665732,237.99999999999997,2277.0,147.9939771728566,598357.3854671591,0.007485976629514751
41,102,2511.0937882993085,8.221554965532507,-0.035934237205452566,-0.00020756872684732434,0.006511445279168627,0.001000000890101953,0.9000000265551771,164.36068004154507,-57.42579826937924,112.00000000000004,1281.0000000000002,321.53433875093344,361874.10260355286,0.0004153577478187096
42,105,4585.106605025938,18.22413950517615,-0.0013163378529733067,-3.5449238033009873e-05,0.0025001330934549355,0.0023462974591378256,0.9469045809162985,-92.86171744877146,141.41147944352755,273.9999999999999,2057.0,300.0732550311674,606474.9706474877,0.0008174178777177188
43,107,7565.041833388206,10.18741994130129,-0.06259952446639083,-0.000499259036811391,0.012723560156400958,0.0010000001921348825,0.9000000279333097,0.4099252060172012,-9.734718269222856,192.00000000000006,1675.0,65.43894337074828,420560.8605581579,0.0014349665286155222
44,109,7222.035795850045,18.131138606264475,0.012786922146648439,0.00028318054340735124,-0.0019680115592411946,0.0017982029058239573,0.9002258561150664,-53.289928485465516,38.941745405708254,256.00000000000006,2246.0,110.53194633484927,583200.3205129026,0.0009283242380835888
45,113,3424.332032392747,19.995754686868537,0.006808376498105893,0.0001352062478867701,-0.0010678338095171044,0.02404770917005883,0.9471505998509938,-18.89188695124973,63.51508548477776,221.00000000000009,2472.0,111.26920475783047,655185.798098379,0.002605367996431983
46,116,7066.19003774686,15.766857848987737,-0.012911203125077557,-5.7847215881339886e-06,0.003300606724379128,0.0010136383969607061,0.9843958936482589,-64.49192984060596,33.791554322281954,262.0,2080.0,119.39690678221108,545578.6184268043,0.0008710413501878435
47,118,7043.659153178239,7.303942752965254,-0.06008321921392443,-0.0003647462475382224,0.01033877731045579,0.0010000003176526791,0.9000000000000156,91.27031085485591,-39.95666473839049,169.00000000000003,1709.0000000000002,176.6527483543916,422633.69920851715,0.00043672818569138495
48,120,8643.72780296694,35.113535654318625,-0.01587642013429895,-7.059379322489565e-05,0.002382956594372837,0.2823482944013907,1.098707773877515,-60.26903176610983,11.994105955398853,198.99999999999994,1758.0000000000002,122.14191656413452,466860.8546285716,0.003684492951416596
49,121,2390.131786088693,7.0031448120551065,-0.031987620678298384,-0.00018196397476328755,0.005772206029234732,0.0010492837220000013,0.9005026865181676,-155.45253354150742,14.432171393952562,78.99999999999999,1010.0,299.60623959832674,275499.5270829609,0.0002608910224238337
50,125,1760.0648820515635,16.69300469946683,-0.00092323798441349,1.1079457518049535e-06,0.0018025954358853716,0.0036941791951077873,0.912506764229979,-148.23166506966908,140.07546188953305,203.0,1656.0,370.9889502734549,571732.6324484092,0.007945786657654774
51,126,8307.712925499312,45.80372541348859,-0.008522105724990557,-4.0603747301474185e-05,0.0015979660676554237,0.3568347171739706,1.0962921670511787,-21.111656931973936,0.11711866737858599,205.00000000000006,1700.0000000000002,66.09359318428679,461383.47009064286,0.006028936943039298
52,128,3747.3232076845507,11.793565353583945,0.007067718368212331,2.6451743409296566e-05,0.0006898798274559721,0.0010000004279604356,0.9000000724167674,148.93868103957527,-70.01939809594298,104.0,1132.0,318.5758354819147,326832.81313857425,0.001125774738506037
53,131,10120.214202957637,105.36309556727342,0.024742001307700517,0.00017368742905694108,-0.0034239317839368905,0.9937065062064209,1.0998775294551484,21.810675579288002,-19.725908359112612,271.0000000000001,1775.0000000000005,78.30303867219969,512686.2746321629,0.0013317959041099607
54,138,4039.4831012751984,13.296837119770865,-0.030230531084841087,-9.526764406617704e-05,0.005334115070243852,0.002616882311357518,0.9028810046334201,27.81042425238125,19.804086227006486,243.0,2352.0,56.16065614431512,595542.0287914465,0.000798664420029821
55,140,9103.514043602212,77.21038931984408,0.007362030200691258,0.00011534989189999612,-0.0013890528496249852,0.6875164463141396,1.0399433044287627,17.367716390534614,8.324188238512088,335.0,2425.0,36.89562048495729,673941.7146866042,0.002055529137147308
56,142,2382.380801279344,16.705690064394595,0.004923013284127871,0.00012915672892517145,-0.00013398641944439393,0.0011151686125895875,1.0906209943428458,80.35709778784272,48.82542783134958,220.00000000000003,2333.0,161.4785300125376,619622.7540384104,0.0006096565570105211
57,146,4298.106027957693,14.736226732082914,-0.0304069435634187,-0.0002490687548415519,0.007428022156697988,0.0016934838830632488,1.0238473474721455,-103.51850924387351,32.69247186319605,260.00000000000006,1890.0000000000005,193.36803746806243,494175.81291828235,0.0023155939837785078
58,148,3295.842605516638,11.505614718246903,-0.04882212288913747,-0.00037159116760368267,0.010301360209784446,0.0010000017996815353,0.9000001288536624,108.69504486517418,-45.359616100017355,191.0,1604.0000000000005,223.68640380005218,417577.3391482369,0.0016382182590563843
59,150,5479.16393831311,14.939807643703507,-0.021647355651565336,-0.0001423238253384875,0.005200747729142981,0.0018109937985409765,1.0976838765692152,78.08590370222093,-12.077203244347723,234.0,2066.0,145.63121120587442,537746.5944805713,0.001598401574119765
60,159,3137.6245984893735,15.63232348828586,-0.003950992849079532,0.00010189491648608605,0.0010906882286363542,0.001275531140620501,0.96327620924855,135.0209889531981,28.574528254553623,205.00000000000003,2180.0,242.06139513109065,579441.5549973096,0.0038771138486531354
61,161,5509.936772862919,63.239797516948805,-0.012873935142949842,-5.913725669842125e-05,0.002026418496450582,0.9999941537632402,1.0999999766647965,-89.43365892367466,17.44043710607899,204.0000000000001,1502.0000000000002,166.23783283053498,409641.2593516024,0.00046511867542200526
62,167,3962.2839935522898,13.759852011326846,0.004962847779897045,-5.488904218898372e-05,0.0012055055018853214,0.012215064055873526,1.08792098314266,113.53250145495136,-65.48281521834078,96.0,1077.0,265.29810168940145,284374.15625800355,0.001023809209208984
63,169,3330.5332116191753,25.168200859795707,0.008279054727436501,8.565552061908801e-05,-0.0011889422596816663,0.045176562774843575,1.094387886696033,-38.637195525015,125.22024607111317,247.99999999999997,2334.0,221.2252307817533,651324.7126561352,0.0008905632334124478
64,171,3672.1564966321475,19.19163219229936,0.01893840564101891,0.00020196268920202236,-0.001773845492015409,0.001000010279245966,0.9000025971030513,-30.991000626246336,110.2184263617578,271.9999999999999,2392.0,198.16245813463254,635994.6587144819,0.0009130510339829326
65,174,3575.781135059774,31.304868831408537,-0.01055768499049571,-7.1285275706030505e-06,0.0011637493432454192,0.16552646423561626,1.098036306650962,-60.73450635343891,96.89062168926066,237.0,2290.0,187.53074006882179,621400.7342170562,0.0010343234190652653
66,182,4178.293832807349,14.21236127927611,-0.020743958009640198,-0.00010461147271547139,0.0044528872569922565,0.0043879855444146736,0.9027736638717667,-111.93373909021042,75.51872276843176,220.00000000000006,2149.0,233.52483979654068,578501.95538293,0.0006902830254705075
67,183,1495.1743302199084,21.42083734544914,0.013978359887342612,1.0198216655272974e-05,-0.00014473179122811487,0.010946639982980878,1.0999067986455962,149.07011381692107,151.8542717205855,236.0,1587.0,381.72312838102954,590305.1957197778,0.0012521225781087393
68,194,1604.6333217484225,20.799788679219944,0.006563718637850267,4.04382168975851e-05,-0.00014244578515070508,0.036422079507434146,0.9491237687310229,-169.96129439294108,112.91253724719098,235.00000000000003,1678.0,364.99665136135155,568713.4202302231,0.0037912544431440154
69,198,2368.212118404057,14.297897346061738,-0.01864871510096492,-8.896885658955616e-05,0.004263259654545169,0.0010897989058424793,0.9000068164424462,121.4503002204492,51.74822840382778,221.00000000000006,2209.0,229.57425073995122,596084.5895348182,0.000884384564082262
70,199,2042.7974507164201,17.352562865011578,-0.0026714385603726063,-5.464657180383421e-05,0.002736289584706492,0.0012250321969081638,0.9906395751351186,144.54729759605556,71.40065008714224,253.0000000000001,2136.0,284.90856581191093,607961.4498126551,0.0009667988629067682
71,200,2048.243869647288,17.778637342651283,0.01732332561984342,0.00018409021748482015,-0.001754480957512305,0.0026713706765310926,0.9264982129497751,84.91430827870117,12.814015127073365,220.99999999999997,2254.0,147.9939771728566,589948.1286944982,0.0008747028036896788
72,201,4797.123460997213,15.72282026997096,0.006673996824241837,6.928133013760421e-05,0.0008379095175339914,0.001000742920253529,0.9310674220638856,24.88751262853193,106.29294823226412,203.99999999999994,1664.0000000000002,195.53822779111505,432153.6669612775,0.0034278506965591538
73,205,3850.8972166773056,7.956617420201262,-0.032445207130217375,-0.00020708616138655466,0.0062142587736543934,0.0010000056247819462,1.0465766433629762,-2.6658308970142417,72.80353343286912,83.99999999999997,1172.0000000000002,174.5862079364805,299662.3745083875,0.0004258617826769402
74,207,1656.922842963195,13.206095370126402,-0.021262041467600027,-0.00014752587655795417,0.0050024903729148675,0.001000000800484807,0.9000000333405818,78.57882601377402,-163.41308519809675,196.0,1826.0,318.93610143255967,551795.4831133098,0.0009583755303809276
75,208,8675.135587932462,24.493592816190514,0.008259121417954624,5.1073467824561185e-05,-0.00022561994838226582,0.048120690506372236,0.9655414696663027,10.452628548347084,10.269208837860909,294.0,2106.0,30.410585732925306,539984.4388414368,0.005318861363426422
76,213,6976.183557653464,10.413493159606602,-0.06069118912475355,-0.0005069819345111396,0.012729930280576075,0.0010000000399676006,0.9000000114100557,-8.859177922020116,2.7357265170712286,188.00000000000006,1603.0000000000002,57.01021403397816,395902.00992479484,0.001600326970984542
77,215,1100.950661099658,66.61901935608616,-0.009501209104030845,-3.696267198762424e-05,0.0013859993097317877,0.8206464937067717,1.099999883888131,147.18473423873286,168.9508689112517,194.0,1345.0,394.36599468514015,598851.3894755843,0.006578064330892197
78,217,6639.62476289553,6.1984984372514536,-0.0589697692501416,-0.00035417784448031153,0.009820023937390343,0.0010000002772862415,0.9000000336149045,2.597508482568298,-43.589226087444814,149.99999999999997,1699.0,95.62887484646048,414642.65605436,0.004838077805569774
79,219,6967.19190596538,69.39634496205754,-0.0025875660721848834,-1.7864324737102135e-05,0.0006694950307456081,0.9729269417206022,1.0987015270094678,-27.017213433150687,-144.01901430135308,190.99999999999997,1510.0,257.6434510764052,439060.7353448937,0.0005312281098328962
80,220,1714.6790652904963,14.305486836576842,-0.012889909608269634,-8.952611026791768e-05,0.0036403692453791624,0.0010013407177723224,0.9149874648714329,118.57324992399626,-52.47822018268107,200.0,2214.0,223.47241723713913,594652.6991569573,0.0007718961655677238
81,224,1574.2570949027083,14.216154380979784,-0.01043987272909687,-7.009432609180443e-05,0.003258921364451531,0.0010000005878348314,0.9285386195418004,126.55671541445923,124.51295588548756,180.0,1843.0,315.4838321372428,556977.4790000886,0.0006729574337638738
82,231,3008.3176532252483,10.490743871308272,-0.04146736413807674,-0.00027400909272368276,0.00815737140146665,0.0010000037505910448,0.9000000940527083,50.5004600912388,168.6523263209469,176.0,1577.0,318.26938105347176,437922.16268921894,0.0009612801070375092
83,232,2572.9215563499115,16.978928970480645,0.005439963303739673,7.42183981615642e-05,-0.0005975048288099445,0.012760936527440713,1.0999996672459345,93.18749638673476,11.346852379666986,217.99999999999997,2186.0,161.5118914391445,579031.4091066589,0.0005983041402887433
84,234,1908.3634438360812,18.274763263304184,-0.007840258219644273,-1.7136874753102895e-06,0.0011244438025707509,0.0671363073216136,0.9164720948541507,107.84223422254536,-23.33451620760317,203.0,2213.0,194.62959534461865,596052.3613890045,0.001004620320793917
85,240,1131.0779459373737,15.958476263760401,-0.0018163641966443401,-3.7145892533908425e-05,0.002293162274154358,0.0010002494309098347,0.9000042269207303,167.43880066714394,-13.187500012839582,206.00000000000003,2011.0,296.4722984118584,591690.1853428119,0.0005320596158973363
86,244,1202.5214726388417,12.83064973123066,-0.013141883419640047,-7.689922410491759e-05,0.002623656162481038,0.009928739003842176,1.0845782914269653,149.29717305873982,142.6159444800779,152.0,1419.0,384.43207684063,503338.847132963,0.0008904286894129317
87,246,1878.1453494092605,7.840936901668593,-0.02798220813657972,-0.00017708111350636253,0.005543592890473505,0.0010000048113148075,0.9000000123679041,16.002419123966774,151.36325872375903,81.99999999999999,1031.0,287.8505097251002,277845.10389151,0.00034093434100382954
88,252,8942.459189670128,9.214765133678359,-0.04189258048807023,-0.00026282676089960566,0.007797375595733921,0.0010000075539598875,0.9000027731012521,-14.746623015521823,-101.07088063508088,144.00000000000006,1667.0000000000002,174.73253943673456,423234.0407286083,0.0006521031625337948
89,253,3214.412002747526,16.5963998628329,0.006509901022407144,4.940035883451976e-05,0.00046484222416455024,0.008383632045911504,0.9000003022329777,53.60495581804028,140.74888098663376,196.0,1776.0,260.11731583170314,492489.44629057933,0.004176825147093929
90,255,4205.642565260893,58.60365178819554,-0.011364526293051097,-5.421089305274558e-05,0.0017708225178336204,0.9984468043804587,1.0999999687534598,-31.981918516990692,-158.57007822470266,222.0,1314.0000000000002,297.32484273906545,375299.6220681369,0.0003988654707755019
91,259,4940.350762896513,8.702880855717632,-0.042694055059197045,-0.0002642139473171297,0.007828838841418126,0.001000000004158452,0.9000000004042906,31.16078699820596,140.24213618098153,142.0,1544.0000000000002,246.98414649730051,400616.1854264797,0.0005707541879934729
92,266,2348.179536525453,23.1424461779024,-0.010623431354574955,1.803462140068664e-05,0.0008412309984641578,0.10660314962879651,1.0722932876741837,94.42136184413192,-47.02845699436567,202.0,2311.0,182.29364736515092,614967.6798440921,0.002698442281780851
93,267,7531.695066349573,42.06414976472378,-0.02524299775239756,-0.00012264769692786447,0.0037088187890823507,0.5346688094850651,1.0968801458080464,3.347579892334067,-20.1268519250311,198.00000000000003,1804.0000000000002,53.01196997103579,474730.9898450474,0.0010061865193045291
94,268,2168.511221276034,74.27380930962768,-0.007440508065203272,-1.0547276398370814e-05,0.000883979334975254,0.997423832145508,1.0999999818654236,105.79391214171119,-138.9776315487949,211.0,1949.0,312.2996240567702,628530.3560355508,0.000641537897330853
95,269,4204.679086563189,19.69628956062519,-0.026565203672984296,-0.00012890558300778223,0.0039690954969199815,0.15926822611226202,0.9760377164917242,13.072546167794679,-160.8863210947609,187.99999999999994,1690.0,293.9330850346895,469061.4110561441,0.005500140623422106
96,274,9085.550352795204,8.821575079965394,-0.053085851663915884,-0.00036624958111598863,0.009989345034644645,0.0010000000029232886,0.9000000000115701,-12.83868061460276,-76.38258549379157,174.0,1663.0000000000002,138.63270077799103,411393.3765407114,0.0007572800288814345
97,275,3160.1889393917327,11.503947318793116,-0.026698969717587825,-0.00014469315583033815,0.005132953027180902,0.0010000063527455271,1.0070814306671279,61.3198490052302,-131.0680545492777,185.00000000000006,2032.0,254.9761071198633,557347.8411697827,0.0007078112591868049
98,280,2449.066490169829,17.29442445843299,-0.029924927121198826,-0.0001451731293228589,0.004402951611784739,0.09146729612067307,1.0416313264027737,62.10385616897245,92.85272330186217,170.0,2002.0,191.0612064051727,521444.5532319085,0.0006810635313703444
99,285,4971.840698666845,38.10295007779513,-0.02044042165317194,-5.8891031132693384e-05,0.0025794149994986452,0.5500751195131798,1.0195126024449137,11.636971118864155,-141.66471921172842,205.99999999999994,1814.0000000000002,247.6488438091323,497193.3522975671,0.002068569567984971
100,288,2254.498716085065,39.772170061156075,-0.011256651565563967,-2.076685898193676e-05,0.0012805713243424243,0.33179730933324986,1.0974948670702862,144.210343577919,60.05706599874423,203.99999999999997,2042.0,271.23016050948314,605996.7269585861,0.006511707224898411
101,291,7852.691009625678,9.195844686480326,-0.049924974701607915,-0.00036380850792602293,0.009742962203842322,0.001000002382789827,0.9000000766502445,-9.2380684789304,-10.51931147555559,153.00000000000006,1619.0000000000002,74.5418549440514,400389.90231958515,0.0008591219471635811
102,295,2746.6623806947005,17.54394391973951,0.022508046608683614,0.00022103030990381001,-0.002570706271290265,0.0010000072124129258,0.9000074324325232,123.33649067483893,5.930320416444462,217.0,2205.0,210.24547794556725,594031.8540339115,0.001286321436876299
103,298,1899.911309284857,10.901926012654107,-0.031619222719451494,-0.00019071361124850525,0.0061419524499911815,0.0010228151687593466,0.9278386495071492,69.87017930999518,127.46518827745912,164.0,1861.0,251.36465170146735,505386.2216582878,0.0007522710026067539
104,300,6737.411843460916,10.302135406450198,-0.04893481006062533,-0.0003482815698079043,0.00962895883177122,0.0010000001385964549,0.9000000010243502,71.26423309885043,31.576651458538326,163.00000000000006,1776.0,147.9939771728566,451050.1422568334,0.0010896701650841868
105,301,2417.4196219262903,16.95776658524362,0.01264410882547838,0.00014286553385207322,-0.0010655117292360176,0.0030366087166165366,0.9098515519551053,-55.813019781449846,86.32014788976389,210.99999999999997,2289.0,175.1863101101225,605131.1525030694,0.0005001487010213128
106,303,2761.001835629174,11.991174642705992,-0.03292642220833306,-0.00025010989400726875,0.007376227383578497,0.0010000192101955164,0.9000000009059174,126.45540972272526,65.87978903178079,185.0,1645.0,252.14113628737775,434198.2796668762,0.0012904016736087834
107,309,6210.935620095427,14.367655782924372,-0.02262170058952045,-0.00015361369656794065,0.005591028169498636,0.0010000346596857664,0.9000002294152218,-88.76561061657617,-1.9198441941740463,219.00000000000009,1968.0,142.99031113082452,520054.9855659226,0.0013867734937651269
108,312,2915.878882714187,26.000952128979183,-0.005520532322512293,2.7507925578082376e-06,0.0006261606180407933,0.10388743093862361,1.0845376494263244,63.55729490167465,147.55242338599703,207.0,2058.0,277.7672418194773,614309.9785672431,0.004209931814696449
109,313,4985.727159422276,19.033371331650507,-0.014141096698524173,-9.340891753389037e-05,0.002689223638876337,0.0518807495286271,1.095311537167433,-153.89515944987434,-23.906078658261396,219.0,1668.0,270.459309661472,453126.91275342426,0.0008698587177118754
110,314,1957.614138682074,15.612976672302326,-0.012879574800025646,-7.831194426277007e-05,0.0025637377605273186,0.03778222641278403,0.9382993437627198,-154.38341793202332,35.436552004460054,232.99999999999994,1888.0,271.0454668354371,527007.0656230149,0.006963896994230168
