,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
11,33,14820.287722494779,9.326935076600817,-0.028148496268248148,-9.675718949767751e-05,0.0032531561549018254,0.05131717921035613,1.0999999639046119,18.663141942495393,-111.9676940333362,128.0,2395.0,112.73310889126584,605568.2197489741,0.0026837599448421637
12,36,6067.216196690848,6.932096176567704,-0.02183527428526743,-9.611756619917096e-05,0.0030104052633044506,0.01867611703320781,0.9125921442513861,23.20424120576907,144.40655783071418,72.0,1702.0,169.14620994346873,439300.28909583227,0.00010685383547611761
13,38,11304.59778259499,13.238649965780835,-0.02911044678246952,-9.4006593593021e-05,0.003259456158676877,0.20889378849770943,0.9887122877951967,30.784918072253863,-130.226394589309,94.00000000000001,2544.0,137.12664664885523,682072.2319651329,0.0013140053322921175
14,39,7817.115024088178,11.651542057942443,0.004037396427767877,9.428689163941533e-05,-0.001477793649444549,0.012374904738491246,1.0999999863704344,80.1177940215942,-2.4299589918403823,112.00000000000003,3327.0,72.25169331614312,860540.6049498124,0.0011184815952968719
15,41,14061.434464704425,8.22032177742943,-0.008853210379979107,3.422805847360823e-05,0.0006462490520541085,0.0010000052586481164,0.9000000220537127,43.680516215166435,57.78356436975986,109.0,2878.0,62.37332045659907,721724.3255839547,0.005188528740177251
16,46,8423.652523971627,35.461556771560375,-0.025420253750745227,-7.252384692651417e-05,0.002662441979628689,0.9236554041205941,1.0936684621390607,50.54090274343745,-141.75896220734242,130.0,2796.0,150.47312602657658,795682.331547373,0.0021407863960331425
17,49,4157.8239485964705,12.705680344984538,-0.013632647010801177,-2.2224769353657427e-05,0.0011712227944130269,0.04609222116205136,1.0981231692722229,159.41207798543596,-110.84108750896762,136.99999999999997,2603.0,200.87046987051136,888684.6968453495,0.004043723683764294
18,59,19854.711829823493,8.556668067387141,-0.012254492540539532,-1.5478887873383413e-05,0.0013225371662318455,0.003414021200196112,1.0923766266850747,39.72499080421485,-28.986922322891672,150.0,3114.0,30.223608400248967,770618.0624887748,0.0016020477395813915
19,61,5970.320891478003,6.197694693869105,-0.026406689904591912,-0.00011985503658769549,0.0038996067493943043,0.0010250504731383941,0.9307418084605893,33.244971160180754,167.0629693461682,81.0,1731.0,200.33263219246135,488417.89632934466,0.001906386055283732
20,62,6590.552373317054,10.853021134374362,-0.016252080087565665,-3.210436542692505e-05,0.001522476916383034,0.06505742654841215,0.9385605632987931,92.84697355072386,-169.1161768847138,100.99999999999999,2551.0,182.8147349017852,887588.0220111526,0.0017924864245319923
21,66,15018.342697080874,9.855087120089367,0.004000684462334819,8.65025721156573e-05,-0.0009403366132193018,0.0010000043228148361,0.9000048766413334,41.670061856876856,-85.95268077715755,122.0,2939.0,86.96795341474697,751251.4160945907,0.001375269175517977
22,69,12569.462136595335,7.13976596034821,-0.020114620059321273,-7.901124279455306e-05,0.0029560120354155507,0.0010000079775520825,0.9000003158432093,23.170219173380914,28.910177987566954,111.0,2277.0,75.49389466208508,547244.2963462187,0.0018722082453200561
23,70,4828.657199647711,9.658434888923983,-0.0010871158515539051,3.8408832227890364e-05,-3.184839681493539e-05,0.0015234019894341496,0.9355984661604068,78.65668781204863,-161.78966708696635,106.99999999999999,2461.0,191.63949687107822,802895.3907832581,0.0011800775939978213
24,72,6564.2060253508025,10.663919409613031,-0.020017854993610952,-7.654589885104688e-05,0.0023621799197317875,0.1186499458392186,1.0998268532476887,-7.801802476613659,21.610893918778693,49.0,1264.0000000000002,159.31542590185674,275713.3729061437,0.0010510682573690033
25,74,13737.690613118784,5.887379123475089,-0.0196039268680527,-5.5784694699899894e-05,0.0024314896160359044,0.0012588737022969378,0.9884853820004303,29.824677436499385,-10.104533962191738,81.0,2202.0,60.742384230453126,528757.9895483254,0.0009161767904626167
26,75,13364.858575221659,8.198539533568805,-0.014961575996778834,-5.309143406344219e-05,0.002132812468608152,0.005666146272925362,0.905297965169113,32.59581142167552,83.25739141307311,101.99999999999999,2453.0,92.5244120574673,608837.7209724353,0.0009186109979417469
27,76,11213.164025527461,9.038939707158578,-0.009301868596525499,1.3726212126755659e-05,0.000597842128834773,0.0174741203177482,0.9429201546747279,62.53078814406895,97.04730118083013,115.00000000000001,2823.0,115.5425794728506,750470.8299437705,0.006691843090515209
28,77,10787.178914809507,5.135095786768574,-0.03189254330406359,-0.00015027225428451457,0.004623422767500142,0.0010000000879695037,0.9000000726685632,21.422643087511386,60.575611118448684,82.99999999999999,1858.0000000000002,124.15502481015419,437561.4518937835,0.0014027127830304534
29,78,6376.310803617917,10.59349928942488,-0.0198270711659796,-5.037720837797447e-05,0.002012214893324652,0.04058960080884043,1.0931067541359811,70.37114596605007,-164.60975062779377,97.0,2528.0,179.87342248859335,814271.1362527756,0.0021676885768723564
30,80,11349.763305608967,36.07601472967159,-0.017972801773430157,-2.182598680361909e-05,0.0014667656674219065,0.7077438930076613,1.0785513392242931,59.62816339806252,-67.54507126828447,126.99999999999997,3322.0,77.41263739571207,871782.0956403232,0.0010453538122470046
31,82,7901.958039813964,7.239056691215606,-0.01791488216715563,-8.534683218700937e-05,0.00259430187416179,0.005957513414887195,1.0999998291969553,26.200921038106035,138.3183830335164,76.00000000000001,1853.0,159.13736143096628,469155.5377268094,0.003186008364518614
32,84,9572.980266614275,7.177585260234487,-0.020506776420513736,-0.00014245185178182583,0.003920727278534665,0.0011192685188782217,0.9331981366432279,2.322778793491325,-30.856027262054887,73.99999999999999,1706.0,117.2311763544152,386196.3698336994,0.003587928482959829
33,85,8078.718159330561,9.0589162117376,-0.026251611148456058,-9.603666880008722e-05,0.0031398651978996332,0.06683276639431371,1.01783231940235,23.75087539950431,117.8084581918686,78.99999999999999,1924.0,160.1881997462984,478853.432142012,0.0007493265342856225
34,87,6664.583027054892,36.76858628635199,-0.012928197690490755,6.176624279599388e-06,0.0007048531767411907,0.9248580425818268,1.016207140459303,110.5046341103068,-68.42522765524357,93.00000000000001,3022.0,127.45916647856285,871861.0202862851,0.003959604386100962
35,89,7186.142632917421,7.570748075993173,-0.02685783765950342,-9.738025581747488e-05,0.0032634959324715006,0.04895557601432857,0.9255101138281054,33.85546372163755,146.75017765452893,76.00000000000001,1865.0000000000002,172.24709870790278,504806.53332939756,0.002585836099626891
36,91,3936.316880785225,8.576694214152969,0.010911218461981195,-1.3274258050665892e-05,-0.00015766027536122772,0.003437703648689271,1.0999881794235518,-36.37934240394206,-157.93228666612453,59.999999999999986,1073.0000000000002,227.35277253202784,262336.8034344512,0.0002946181261090121
37,92,5638.3436846898585,7.001454751849434,-0.02876328214596631,-9.988430782417545e-05,0.00330791706610789,0.11956009919593245,0.9916891437462848,18.136621490017816,108.63409222983069,47.999999999999986,1235.0,189.41279292856646,294445.2451529453,0.000695377694383964
38,94,8197.571518787414,13.658296147230187,-0.007490915945258792,3.513301929679843e-05,3.744319895868202e-05,0.09878995733620682,0.9030106401982361,76.5510505266701,-15.13200956841557,107.00000000000003,3415.0,64.88528548330508,874436.3415835199,0.001519070832668605
39,95,6896.9574870550405,12.328096710840065,0.02445136200517933,0.00020216949178856187,-0.003896686119839081,0.0010000002172023846,0.9000000507891102,98.25499398860292,107.71075931189502,112.00000000000001,2911.0,139.9644154055237,848815.8506096617,0.0010409473194797
40,96,11375.934863723991,22.042393962289296,-0.021192715334764325,-6.735745912695497e-05,0.0023420175713543302,0.4663024734930217,1.034247929666788,11.158776411667642,8.409666749379767,93.0,1937.0,95.43187603253958,455669.1656238317,0.0010238125742378819
41,99,10984.458058933333,10.544955595326533,0.004881964369280241,9.14963171305141e-05,-0.001331951410434013,0.003962805827502839,1.099999983213374,66.67827668885292,-17.709908861140732,101.00000000000001,3327.0,52.075078822215914,841742.374185001,0.0009580965803553804
42,100,15099.62765534285,60.90434154467489,-0.015149246264171166,-1.3457348985994923e-05,0.0012482406721557896,0.9856430275601517,1.0999999387088724,86.94660984963271,22.259800530742684,213.00000000000003,3753.0,88.79628434399719,994184.0063458895,0.008061679141146527
43,101,28388.546904393654,16.353075633832535,0.009512081904017967,8.98726064614365e-05,-0.0008743619764544316,0.0017911843248419393,0.9000007603953604,44.11097252149996,19.133061953719075,218.00000000000003,3892.0,45.88304851453966,973244.4862232774,0.005580489628145863
44,105,6433.688443632499,27.936953652911544,-6.326826574566254e-05,6.496082833296151e-05,-0.000906912695793436,0.11385729607064284,1.0999999184044724,93.52600035414511,94.47577293796931,229.0000000000001,4097.0,126.25059783688155,1179457.580836935,0.006842028493264513
45,107,4596.018255456886,18.457721280084773,-0.0018533618997216917,2.9994913482538992e-05,-0.00021879030143204153,0.06640850627141379,0.9361486963031157,153.51655712996927,106.83134235784372,247.00000000000006,3414.0,180.1013924238233,1131561.2651850185,0.009989974156313752
46,112,11770.348448509469,8.44907984469312,-0.022545140116046674,-0.00013904929912111617,0.004125681405516391,0.0010953066272678454,0.9008659550250939,-115.06705558077469,34.11362808954595,103.0,2062.0,148.00875064995313,511319.951785598,0.005035877872948374
47,115,15383.675938696322,16.01209436332207,0.020255109447505797,0.00012604282553133718,-0.00206731996824963,0.0010000009652610376,0.9000001000060464,157.78073135882548,-28.476509766759516,196.00000000000003,2731.0,165.01450285959714,787447.2112480064,0.0007578961839182566
48,116,23109.966582501216,14.890371721243135,0.006191204012638802,9.144047502150708e-05,-0.000619734766528485,0.0010000002888095353,0.9000000844115391,88.4175201145688,-0.034267928260833615,220.00000000000006,3521.0000000000005,86.58854367836429,888936.761060803,0.002308195923236951
49,117,11052.037120684423,15.93584433698847,-0.003906854023639122,3.0625525697421106e-05,5.6972602812726666e-06,0.021190936486887677,1.0999999875551034,-66.30855964076682,100.57018282516904,196.99999999999994,3808.0,117.76602850712085,1035665.9450639588,0.0015545049028507889
50,122,4500.099819149038,8.117552846169495,0.013965043548225708,1.4384021639650319e-05,-0.00086878881420185,0.004432919363103071,1.0999981225921815,-83.07581426413665,12.660313387934604,48.000000000000014,1118.0,192.04387438811997,249000.87432694627,0.00016244686333020085
51,125,17258.266497138495,18.464132314821967,0.0038869677374296988,8.804537359791327e-05,-0.001126119507772178,0.043708613635914835,0.9002077934711796,78.76877697884522,29.443863586625593,220.00000000000006,4011.0,80.14683150699096,1035467.0763639747,0.01084482070226983
52,126,6476.860586352791,33.13643699352503,-0.013649352565557214,-9.228230519220585e-06,0.0010583258367661838,0.3918780105388761,1.0020081837298311,76.58103323564356,84.66708842375418,221.00000000000009,4107.0,113.81676785891436,1114224.377737487,0.0002637747581372696
53,130,9540.100360294775,17.056408295027246,-0.00678370469334509,2.8185138450989235e-05,0.00012125443761354485,0.04329467012496733,1.0895250394956473,-71.48355278437973,108.19459575482033,221.99999999999994,3887.0,120.81150838595634,1079060.271802835,0.005380146914863965
54,133,3788.878165456451,5.604688184899064,-0.014277908561409274,-9.453056053749372e-05,0.0027479968118196895,0.001000181112935011,0.9001258320668563,-157.25425775300207,34.79913775359295,46.0,1028.0000000000002,244.5415556014969,258067.22950949095,0.0013169971510055764
55,134,14644.812232453578,7.006692775319401,-0.029059852773743986,-0.00016496629399400338,0.004761038884502534,0.001001783175507187,0.99144598618909,-38.86382008254047,25.4775832041879,100.00000000000001,2180.0,90.9904528134683,506158.664069159,0.0036051118388484987
56,136,20352.66234425318,8.223911488936974,-0.032912493380661614,-0.00016097013950351093,0.005037293333058022,0.0010000003791377338,0.9000000032018493,-123.35222212961817,56.0759692915243,176.99999999999997,3083.0,134.48479243472104,791617.7040753134,0.004444051952806852
57,137,22956.97400338065,9.498923605561094,-0.024026533512599896,-0.00010829958962976163,0.0033132135118854877,0.01283548999147719,1.099999978331498,62.87147300315828,-9.460808528401827,156.00000000000006,2807.0,85.7688410923804,680820.3969389867,0.010006970391614939
58,139,10294.320767886082,7.309283081696649,-0.028233294739188803,-0.00016213149437948357,0.004763328460806282,0.001000000006390209,0.9000000494297546,130.049058910422,-45.841390843009016,112.99999999999996,1953.0000000000002,176.6604338837647,480844.47228152066,0.003960740949940006
59,141,28604.966044520905,71.24435075239089,-0.008821663150994075,5.738466512101996e-06,0.0005804342010794118,0.9999999974019113,1.0999999999950787,5.3741680412971045,13.289332905187118,322.0,3675.0,5.535462296366943,927885.4506219298,0.011638650849952692
60,144,4072.4412195579052,47.86760601328777,-0.016436072528488575,-3.3473577343223674e-05,0.0015365162861229564,0.6933783771430727,1.0999757163511494,-118.99782296606607,146.91656767425138,248.00000000000006,3093.0,188.08695753294538,1043728.5929332442,0.002308836569360581
61,145,21005.498392806032,16.036581648026683,0.000492803027651641,2.0912220565102775e-05,0.000353633712846592,0.003263547250770498,1.099959325353735,36.423691507195365,30.087947586657144,217.00000000000006,4136.0,40.50136496526999,1037751.4913903035,0.002923185044712742
62,146,28530.991287720746,10.064176750307407,-0.028135183786977786,-0.00016753498818549038,0.004960350854389025,0.0010000001545709511,0.900000000495657,35.70454288295086,-1.478180758475894,189.00000000000009,3129.0000000000005,47.101975092452335,752141.930565827,0.008549458317184122
63,147,12028.12705856807,13.195561722358084,-0.0026696695680698147,2.036473830130266e-05,-4.6587240535531285e-05,0.06198576568217614,1.0208360701407346,-19.130987256290748,8.095008185564163,89.0,1923.0,113.63577509591774,458756.0672476387,0.0007868462819751055
64,150,3542.9833920682586,16.913611618169067,0.0068194663867333855,5.3074101590039705e-05,-0.0010307427936324118,0.011450481769221053,1.099999941589762,147.59802229389405,146.1034770424957,197.0,3141.0,209.3425044681562,1177648.6994882356,0.00276994355498468
65,154,13942.792972884623,41.65566421494044,-0.022821973520442504,-6.206345285581753e-05,0.0024300231558415804,0.5559603149091771,1.0938832704687182,-64.6533698648653,84.48765206011319,187.99999999999997,4017.0,97.5850133691132,1070556.753007612,0.0010261601015149058
66,155,13130.088217672179,8.565107239699666,-0.022311353476850312,-0.00014974027767418411,0.004219141343274166,0.001262111897900843,1.0265618887219998,-104.920195536441,28.272619043049616,98.00000000000001,2048.0,133.26359253659643,491863.94734900945,0.006040356350832221
67,157,7115.74740326009,7.721651242025452,-0.022382601285916574,-0.00013207570137706976,0.003968558483005242,0.0010001292352595,0.9000007320770513,146.03811067396302,-47.71659452251558,95.99999999999994,1799.0,184.5033562648658,467164.9665970092,0.0038559580632951673
68,158,17024.414570273966,13.076611666792415,-0.001969213188569339,2.7427576085163063e-05,0.0005646538633351192,0.0010000070789930333,0.9000012090354078,112.54145861783024,5.895692785159903,176.00000000000006,3543.0,108.87408711943353,924559.1438983893,0.0005809223310610998
69,159,2991.87265460013,11.766108935015119,0.0013067333080690063,4.509456363478259e-05,-0.0007796427972789811,0.24140399398787954,0.9038016767837348,-6.844499627251594,12.419988689718235,40.0,1018.0000000000001,192.64821051450232,228157.97503003615,0.000519864940078771
70,161,6359.033468845647,30.058833620151493,-0.010113888089218764,-1.749955082616207e-05,0.0009662927343048109,0.2919710952521537,0.9430787645671628,-157.6542316675741,140.82718277595473,208.0,2773.0,213.14447412494653,1041024.4191594798,0.0018899059079090716
71,162,27261.80945784717,8.349512194935183,-0.033493522338765576,-0.00017310589539048894,0.005293765804023655,0.0010000002401209251,0.9000000593860448,-47.41959277140713,30.056614820438725,188.0,3035.0,58.78626501020455,734423.3755255128,0.005117006347056252
72,164,5728.069398690216,4.082082718387836,-0.0311967448569102,-0.00016154148293000303,0.004664553092356512,0.0010000000281406873,0.9000000004469051,-51.14329656464369,14.444085797677804,53.000000000000014,1287.0,168.02242955037283,286118.6087138479,0.0009349138046170977
73,169,11735.754050918827,7.378563947801786,-0.023558685279359316,-0.0001368572759121741,0.0040670249733755146,0.0010256269856287704,0.9497658388171494,-116.71734556444888,33.09347621384303,94.0,1866.0,146.06328324137453,459629.3771669393,0.00360324842915527
74,172,16758.33649007751,16.339585084716724,0.019658534877822476,0.00015141885771776328,-0.002456183740937261,0.0010000000100011475,0.9000004352408475,-120.02341367767798,77.77191694391037,205.00000000000009,3435.0,135.6449435424705,949574.776617435,0.000958351884174917
75,175,17127.20148700412,14.41899363661875,0.008390427096489253,0.00011219092747708241,-0.0012489080317082616,0.001000004206681132,0.9000002439634123,-71.42584386178693,75.05324255871679,182.0,3834.0,95.50443782029188,999693.2079191122,0.005158106446965155
76,177,26202.727136473273,12.592251187762582,-0.011440093628024181,-5.8005919150235935e-05,0.0021935619827200565,0.0026374452721321406,1.0999932039821159,93.87288552382209,-10.261639718326823,178.00000000000006,3289.0,97.71287808482565,837535.3601719518,0.00760633178369266
77,178,11085.537000505761,16.995412803882893,-0.0047553162757917765,2.953069593538651e-05,-8.235821623542543e-06,0.04600799332642626,1.0347897635133994,143.71803543488616,36.639677564184396,211.00000000000009,3569.0,137.84233929370177,1035632.8992564322,0.001515376161073334
78,182,9269.173260260273,10.388344488442502,0.006619970821182662,5.8222717037908086e-05,-0.0010909317328457217,0.03568310604467856,0.9000078015432523,-5.754138508033975,10.52205112577014,78.0,1730.0000000000002,123.28849104843485,403604.00934915285,0.0026160486255129775
79,183,23141.989458759923,17.779093498900778,-0.03235096630645645,-0.00012189883301904841,0.003952178364329496,0.17140838048498735,1.0664208488856484,-112.01923488144361,49.395997390127235,181.0,3046.0,127.70896064806885,780030.9698779447,0.003306802382250791
80,184,9684.147018907539,18.07308590157136,-0.004286237549448057,3.057038989655059e-05,-7.551654996924163e-05,0.038595264245205894,1.0999999807385186,-81.15539621209612,114.87220179013933,206.99999999999997,3843.0,133.45087016711432,1094497.1535643328,0.005781938307960782
81,188,9856.894809050485,6.311904336690432,-0.019745198538020526,-0.00011870911352038473,0.0034486418877923667,0.001006488561483173,0.9011762747549613,38.36337077120631,-6.241200766840902,73.00000000000001,1621.0,134.28453953407444,370230.67757979874,0.0020840320609327723
82,189,2235.745029824577,17.7437588835872,0.003384414818107626,4.297419943051465e-05,-0.0006989931163535429,0.02452466687333139,1.0314174115865467,147.26650815865585,149.04329254379468,210.0,3068.0,204.6158229121101,1163370.108062293,0.012302067854108673
83,190,7189.750850113914,19.328856628894,0.00448440009884481,7.864368626796162e-05,-0.0012308417082805819,0.06589818640406092,0.900759847672806,127.09864398407208,67.81389033405361,233.99999999999994,3793.0,139.64523464064214,1092856.9455133409,0.0018481445541431094
84,191,12975.728690874219,7.680077134443186,-0.02722406446271015,-0.00016249592887494644,0.004720961765702512,0.0010011377790907275,0.900000401959335,-90.51141358135118,26.65762237455274,99.0,2074.0,127.563382932133,493832.51320745045,0.0045247591712752055
85,192,17256.53214302626,16.421377936105042,0.0055316572612602,7.557317691655171e-05,-0.0010336429378708305,0.008103562844770967,1.0999999942734628,35.063987250827246,47.36524427782898,215.00000000000006,4317.0,56.62449019576246,1098192.7553913963,0.006380535393950892
86,193,33608.88123037371,17.035991449050268,0.013054097129508696,9.517904500536851e-05,-0.0010790479473643938,0.0010023941448288718,0.9000667095734419,-92.5201687067756,51.2113880057077,240.99999999999997,3586.0,99.70943853998979,929356.6208213756,0.007533917802742818
87,196,9250.427935436728,9.977451804907833,-0.030518624400068018,-0.00011315572219418222,0.00373049476553138,0.13073222247597896,0.9000000074557328,154.38162504509552,-38.38284840507517,108.99999999999994,1943.0,188.3894255737301,517435.26828726905,0.0010438036724369389
88,200,11658.848523573066,16.95093008254539,0.007896077762803953,9.4018573265333e-05,-0.0016304554516286492,0.014104015498317711,1.099999985178529,95.63792562850244,14.538277045112485,196.00000000000006,4209.0,88.79628434399719,1110532.5460936527,0.0024344053420572997
89,201,25813.34361200926,23.304476807532115,-0.002098591808216574,4.699041046174292e-05,-0.00033550168643957834,0.1324179852990884,0.9090631043620162,56.68973019401536,-6.732313066898942,243.00000000000003,3989.0,40.391550048208295,1004026.943473478,0.007574864069704548
90,202,26190.232964939965,15.766587063185344,0.00836463210767527,5.490384588322892e-05,-0.0002772744966032765,0.0010000311860228306,0.9000004582213862,7.303375913819602,-92.35798766066296,204.00000000000003,3412.0,84.68234524320876,859078.5700096844,0.0012138259797242965
91,204,11503.522311095423,8.357632221864254,-0.011411069202340998,-0.00010368430655916364,0.002781747316672556,0.0012264566768690668,1.0116471795479884,-31.978084527392667,-108.71886441223533,75.00000000000003,1747.0000000000005,143.75524392609125,410523.38945762836,0.003893488769166051
92,205,5160.140867873843,18.136521252135218,-0.012965821311216383,-1.9356840017157066e-05,0.001025745460801848,0.481762135721811,1.084316297108435,12.924853028138996,10.37321763674327,44.0,1223.0,169.6427806620724,273659.38655097585,0.002509222755916571
93,207,13963.17929429747,49.98712000716138,-0.021163421822958627,-6.846053080953094e-05,0.002389027851888072,0.9999999817048001,1.0999999979573802,-28.464139760190744,-157.10424851754343,195.0,2585.0000000000005,165.01742021326112,732954.3041581673,0.005528061341461332
94,209,8685.78638846153,11.810099435202781,-0.01905073813674422,-7.15593293910879e-05,0.0023666183407160006,0.03619812712851915,1.0879324610106458,33.01196947608438,140.7899530592424,113.99999999999997,2322.0,154.81421823282253,619403.2365862932,0.0024024002939146832
95,217,36432.817746232664,10.872161275772175,-0.022826074420766194,-0.00010607454447205197,0.0038015254481648373,0.001006759363813992,0.9046420917130917,16.430385660128955,-40.768137850772945,231.0,3480.0,40.29719915676523,853118.9820412726,0.0069774041583017254
96,218,10094.575007445786,17.64421257957055,0.0036399724088291494,5.294272668858229e-05,-0.0007566915980228181,0.015655326669009192,1.0999994146277696,71.15947104273866,-110.25291683278223,267.0,3961.0,128.49051156081526,1089935.0326414648,0.011439710565886246
97,219,8159.182188002707,6.4207878040392075,-0.016756249270643956,-9.823654751897887e-05,0.0028933022298987515,0.0011700837286513493,1.0601781441110183,-30.506492106355104,-129.4083030620709,61.99999999999997,1549.0000000000002,169.61665397666587,378355.75056005485,0.001976344067269001
98,220,7796.815649413555,17.245444334458128,0.004283533465287178,5.630877936657478e-05,-0.0009791112202152,0.0185233955954644,1.0999999683269661,153.74469409748374,-30.851584823374242,246.0,3941.0,150.19686637546738,1177263.9031610545,0.01360058446429957
99,225,4852.8893147467425,6.078531320434788,-0.01145124223169037,-4.912543642351863e-05,0.0015394564944702634,0.02261901636877729,0.9109449223255904,14.47303349851758,102.07105137954193,44.000000000000014,1280.0,175.10240719361914,296659.47768815805,0.0025731547297566464
100,226,10980.302304379185,6.907198335143416,-0.018101788262392893,-7.816238561530876e-05,0.0023989941343585553,0.012526372618046372,1.0951559808672344,-7.498877068273304,-81.47664058582647,69.99999999999999,1673.0000000000002,134.7600346928198,393216.9088248722,0.004215755784422223
101,228,30183.67579356234,14.749281155089111,0.0016820364628611585,3.903769013264507e-05,4.186615360775711e-06,0.006198984740348154,0.9110593896885802,44.687761524554816,14.3319245724229,219.99999999999994,3945.0,35.78948788583039,981068.252940713,0.0023913615526633403
102,230,9807.694138272487,50.057463623450985,-0.010865113503769296,-6.359105339032756e-06,0.0008239665296240438,0.5005843748631925,1.099933214445207,113.67881618145644,91.61011657622312,219.00000000000003,3808.0,136.431129043778,1116879.6972069729,0.0013185484620122367
103,231,16951.481079729365,8.937058674548082,-0.024049165457413903,-0.0001421235448043962,0.004277732159282777,0.001000003111942654,0.9000000212953203,-21.337387924918524,-122.7803678691725,122.00000000000006,2372.0,136.11835259802405,596632.2874394746,0.0057202584747912955
104,233,6883.374612318866,22.787988982013896,-0.01239120535624924,-2.04414522203292e-05,0.0011854776144850333,0.12478398068538805,1.016370280613806,55.61909744818659,-152.8725014623915,257.0,3422.0,162.75662604219835,1027315.7700311476,0.008797923064858548
105,234,24125.80286750251,14.93326451100252,5.292125158391726e-05,-1.3204709977081692e-05,0.0009132732095662229,0.002637303833187695,1.0642727461647787,5.31253116605237,-97.14688189761532,176.00000000000003,3344.0,89.13046592495743,853191.6444832097,0.004369353821162603
106,235,8262.893043720076,30.11971328306379,-0.00184927447884069,3.931429219662677e-05,-0.00038892337471119025,0.24446396197246778,0.9211821911486202,142.67195610742536,-51.97889905822161,221.99999999999997,4001.0,143.70778521374547,1203043.0575696481,0.002437213660950212
107,238,12526.896014956303,28.700925071423523,0.00021334230607016042,7.332315474108765e-05,-0.0009836480417926092,0.11464993636835126,1.0999999328513508,90.75875477901816,18.742242216714462,231.00000000000006,4163.0,85.19077150982963,1102283.974688557,0.007309547486149176
108,239,31023.89549357625,15.192321176001055,0.006136095770982334,3.168804342647114e-05,0.00011287059522053824,0.001000000036320616,0.900000001484778,2.3059301183975447,-85.32018451859608,210.0,3440.0,78.46326296866579,853390.7562615604,0.000271569016286978
109,241,11214.078205266576,17.67852129680414,0.0034571847760348005,5.966358962457544e-05,-0.0008532897017730044,0.017065472771356796,1.0999999967963825,73.65977206844774,-82.82649299741807,213.99999999999997,4138.0,101.77219061241632,1104817.2268979745,0.012832727009064154
110,246,7375.370378306322,39.0008484968874,-0.01817988098874608,-4.332044216346111e-05,0.001833285701124617,0.41504599184323127,1.0957473011667174,58.15999735503417,-142.2752071062833,228.0,3605.0,149.03021596991667,1064064.2824931426,0.009488975454873733
111,247,5043.0564991757665,19.826712913620923,0.0005676446021151915,4.996725044872407e-05,-0.0007228346903352366,0.039982786293153244,1.099999976309749,158.67764121870104,-48.05873378236977,262.99999999999994,3946.0,158.45273423014828,1232715.3872017316,0.00705709305945755
